2003.08.25,00:00,1.08533,1.09169,1.07973,1.08265,2413321
2003.08.26,00:00,1.08269,1.0908,1.07911,1.08739,2412306
2003.08.27,00:00,1.08714,1.09288,1.08303,1.08512,2420795
2003.08.28,00:00,1.08491,1.09114,1.08082,1.08791,2426889
2003.08.29,00:00,1.08784,1.09964,1.08678,1.09817,2253786
2003.09.01,00:00,1.09882,1.10125,1.09487,1.09576,2171157
2003.09.02,00:00,1.09581,1.0961,1.07975,1.08022,2396998
2003.09.03,00:00,1.08036,1.08715,1.07606,1.08167,2450729
2003.09.04,00:00,1.08164,1.09485,1.08075,1.09305,2423500
2003.09.05,00:00,1.09326,1.11116,1.0915,1.11019,2220282
2003.09.08,00:00,1.10899,1.11282,1.10448,1.10653,2419877
2003.09.09,00:00,1.10657,1.1239,1.10514,1.12168,2453561
2003.09.10,00:00,1.12169,1.12347,1.11608,1.11811,2440534
2003.09.11,00:00,1.11792,1.12695,1.11537,1.11831,2432932
2003.09.12,00:00,1.11816,1.13208,1.11329,1.12883,2259058
2003.09.15,00:00,1.12744,1.13082,1.12401,1.12766,2418316
2003.09.16,00:00,1.12765,1.13165,1.11523,1.11632,2418532
2003.09.17,00:00,1.11625,1.12989,1.11366,1.1275,2416250
2003.09.18,00:00,1.1275,1.13414,1.12246,1.12482,2416977
2003.09.19,00:00,1.12476,1.13823,1.12374,1.13762,2263929
2003.09.22,00:00,1.14542,1.15031,1.14124,1.14694,2431835
2003.09.23,00:00,1.1469,1.15233,1.1426,1.1438,2433373
2003.09.24,00:00,1.14377,1.15034,1.14262,1.14814,2428569
2003.09.25,00:00,1.14819,1.15321,1.14568,1.14667,2424716
2003.09.26,00:00,1.14673,1.14965,1.14385,1.14577,2247648
2003.09.29,00:00,1.14592,1.16366,1.13927,1.15753,2436757
2003.09.30,00:00,1.15756,1.17323,1.15717,1.16738,2434959
2003.10.01,00:00,1.1671,1.17327,1.16523,1.17151,2439683
2003.10.02,00:00,1.17147,1.17668,1.16596,1.1676,2424202
2003.10.03,00:00,1.16764,1.17193,1.15487,1.1578,2260777
2003.10.06,00:00,1.15889,1.17212,1.15309,1.17121,2429165
2003.10.07,00:00,1.17128,1.18098,1.1696,1.17741,2407933
2003.10.08,00:00,1.17761,1.18399,1.17675,1.1821,2412607
2003.10.09,00:00,1.18217,1.18588,1.1683,1.17344,2422583
2003.10.10,00:00,1.17325,1.18461,1.17012,1.17928,2233604
2003.10.13,00:00,1.18094,1.18113,1.16512,1.16904,2414138
2003.10.14,00:00,1.169,1.17638,1.15803,1.17241,2416614
2003.10.15,00:00,1.17202,1.17431,1.15889,1.16171,2427121
2003.10.16,00:00,1.16172,1.16942,1.15721,1.15786,2410773
2003.10.17,00:00,1.15775,1.16823,1.15515,1.16782,2244794
2003.10.20,00:00,1.1696,1.16974,1.16,1.16264,2408309
2003.10.21,00:00,1.16268,1.16991,1.16152,1.1649,2406535
2003.10.22,00:00,1.16519,1.18276,1.16463,1.18177,2421799
