2003.05.05,00:00,1.60294,1.60751,1.60148,1.60625,278085
2003.05.06,00:00,1.60633,1.6186,1.60514,1.61515,279387
2003.05.07,00:00,1.61511,1.61544,1.59017,1.59402,276284
2003.05.08,00:00,1.59403,1.60773,1.592,1.60204,277503
2003.05.09,00:00,1.60213,1.60934,1.60019,1.6037,262891
2003.05.12,00:00,1.60817,1.61429,1.60362,1.60949,279318
2003.05.13,00:00,1.60939,1.61148,1.60399,1.60903,277980
2003.05.14,00:00,1.60911,1.62087,1.60612,1.61594,277681
2003.05.15,00:00,1.61635,1.62734,1.6123,1.61979,279328
2003.05.16,00:00,1.61983,1.62908,1.61772,1.62247,263408
2003.05.19,00:00,1.62553,1.63768,1.62494,1.63299,275608
2003.05.20,00:00,1.63292,1.64303,1.63033,1.64209,277896
2003.05.21,00:00,1.64218,1.64641,1.63267,1.63436,276024
2003.05.22,00:00,1.63432,1.63906,1.63116,1.63342,279081
2003.05.23,00:00,1.6333,1.64481,1.63073,1.63572,264298
2003.05.26,00:00,1.6336,1.64139,1.6336,1.63966,276521
2003.05.27,00:00,1.63974,1.6465,1.63691,1.6382,277926
2003.05.28,00:00,1.6383,1.64344,1.63074,1.63775,276130
2003.05.29,00:00,1.63783,1.65455,1.63175,1.65327,278602
2003.05.30,00:00,1.65296,1.65385,1.63477,1.63521,265673
2003.06.02,00:00,1.62607,1.63938,1.62518,1.63556,260209
2003.06.03,00:00,1.63558,1.64208,1.62294,1.6283,278626
2003.06.04,00:00,1.62839,1.63511,1.62713,1.63158,280223
2003.06.05,00:00,1.63167,1.66183,1.62814,1.66056,277172
2003.06.06,00:00,1.66063,1.67084,1.65418,1.66156,263986
2003.06.09,00:00,1.6588,1.66528,1.64243,1.64466,277631
2003.06.10,00:00,1.64466,1.65736,1.64117,1.65117,276696
2003.06.11,00:00,1.65112,1.66977,1.64921,1.66655,278135
2003.06.12,00:00,1.66664,1.6787,1.66525,1.66784,276531
2003.06.13,00:00,1.66817,1.67456,1.66308,1.67211,265588
2003.06.16,00:00,1.67406,1.68792,1.67066,1.67745,278488
2003.06.17,00:00,1.67761,1.68989,1.6766,1.68254,278103
2003.06.18,00:00,1.68253,1.68617,1.67491,1.67914,276292
2003.06.19,00:00,1.67905,1.68035,1.66849,1.6776,277788
2003.06.20,00:00,1.67743,1.68195,1.65808,1.66096,263815
2003.06.23,00:00,1.6606,1.6693,1.65535,1.66608,277404
2003.06.24,00:00,1.66609,1.67038,1.65871,1.66212,276534
2003.06.25,00:00,1.6624,1.67952,1.66049,1.67307,279139
2003.06.26,00:00,1.67321,1.6735,1.65889,1.66065,279440
2003.06.27,00:00,1.66061,1.66298,1.64505,1.64838,263008
2003.06.30,00:00,1.64916,1.65676,1.64537,1.65539,278015
2003.07.01,00:00,1.65524,1.66501,1.65144,1.66298,276933
2003.07.02,00:00,1.66346,1.66671,1.65997,1.66496,277568
2003.07.03,00:00,1.665,1.67394,1.66007,1.6694,276587
2003.07.04,00:00,1.66936,1.67161,1.66467,1.66585,265779
2003.07.07,00:00,1.66651,1.66733,1.64707,1.64894,276521
2003.07.08,00:00,1.64897,1.64993,1.63136,1.63475,274297
2003.07.09,00:00,1.63484,1.63874,1.62742,1.63549,278538
2003.07.10,00:00,1.63518,1.63677,1.62169,1.63408,278793
2003.07.11,00:00,1.63401,1.63803,1.62969,1.62989,263632
2003.09.01,00:00,1.57038,1.57267,1.5698,1.56995,12616
2003.09.02,00:00,1.5707,1.57461,1.56172,1.56649,204301
2003.09.03,00:00,1.56367,1.57446,1.56062,1.56989,194564
2003.09.04,00:00,1.56835,1.58245,1.56776,1.5809,186799
2003.09.05,00:00,1.58172,1.59076,1.57759,1.58774,165505
2003.09.08,00:00,1.58845,1.58922,1.58155,1.5835,183662
2003.09.09,00:00,1.58334,1.59225,1.5782,1.59031,183459
2003.09.10,00:00,1.59105,1.59447,1.58745,1.59002,187201
2003.09.11,00:00,1.59138,1.59678,1.5899,1.59343,178942
2003.09.12,00:00,1.59475,1.60637,1.59073,1.60218,162859
2003.09.15,00:00,1.60548,1.60742,1.59965,1.60161,185313
2003.09.16,00:00,1.6047,1.60548,1.58491,1.58724,184977
2003.09.17,00:00,1.5883,1.61036,1.58606,1.60733,183361
2003.09.18,00:00,1.60695,1.62138,1.60617,1.61627,182125
2003.09.19,00:00,1.61651,1.63731,1.61382,1.63651,162484
2003.09.22,00:00,1.64425,1.65396,1.64115,1.64853,184350
2003.09.23,00:00,1.64799,1.65627,1.64537,1.64939,182052
2003.09.24,00:00,1.65041,1.65995,1.64698,1.65461,196046
2003.09.25,00:00,1.65382,1.66276,1.65279,1.65726,193967
2003.09.26,00:00,1.65711,1.66236,1.65578,1.6587,166095
2003.09.29,00:01,1.65684,1.66725,1.64553,1.66294,194610
2003.09.30,00:00,1.66854,1.67576,1.65848,1.66152,190067
2003.10.01,00:00,1.66253,1.66973,1.65297,1.66674,184026
2003.10.02,00:00,1.66871,1.67496,1.6635,1.6681,186991
2003.10.03,00:00,1.67133,1.6735,1.66058,1.66327,156816
2003.10.06,00:00,1.65992,1.67562,1.65783,1.67302,184777
2003.10.07,00:00,1.67387,1.67659,1.66055,1.66306,218028
2003.10.08,00:00,1.6642,1.66702,1.65851,1.66361,182524
2003.10.09,00:00,1.66333,1.66927,1.65583,1.66449,188489
2003.10.10,00:00,1.66326,1.67193,1.66132,1.66317,161343
2003.10.13,00:00,1.663,1.66844,1.6575,1.66177,168881
2003.10.14,00:00,1.65805,1.67488,1.65361,1.67064,180130
2003.10.15,00:00,1.6689,1.6763,1.66356,1.66653,182145
2003.10.16,00:00,1.6665,1.68135,1.66532,1.67225,183081
2003.10.17,00:00,1.67275,1.67874,1.6675,1.67826,162668
2003.10.20,00:00,1.67292,1.68118,1.66945,1.67125,181872
2003.10.21,00:01,1.67052,1.67723,1.66924,1.67311,182015
2003.10.22,00:00,1.67418,1.6966,1.67331,1.6953,190896
2003.10.23,00:00,1.69345,1.69931,1.68893,1.69576,184766
2003.10.24,00:00,1.69661,1.69902,1.6932,1.69447,161364
2003.10.27,00:00,1.69405,1.69746,1.69049,1.69324,191968
2003.10.28,00:00,1.6921,1.69962,1.68744,1.69677,192989
2003.10.29,00:00,1.70063,1.70754,1.69705,1.69739,186737
2003.10.30,00:00,1.69828,1.7069,1.69392,1.69524,189919
2003.10.31,00:00,1.69498,1.69928,1.69039,1.69595,184557
2003.11.03,00:00,1.69573,1.69755,1.67424,1.67572,184477
2003.11.04,00:00,1.67537,1.68479,1.6671,1.68283,192319
2003.11.05,00:00,1.68414,1.68712,1.66982,1.67315,191783
2003.11.06,00:00,1.67472,1.67814,1.6649,1.66721,190340
2003.11.07,00:00,1.66778,1.67638,1.65663,1.67607,176517
2003.11.10,00:00,1.67332,1.67551,1.66558,1.66627,181219
2003.11.11,00:00,1.6684,1.66967,1.663,1.66546,185021
2003.11.12,00:00,1.66672,1.67829,1.66626,1.6762,196600
2003.11.13,00:00,1.67551,1.68857,1.67499,1.68752,191345
2003.11.14,00:00,1.68693,1.69082,1.68307,1.68774,175316
2003.11.17,00:00,1.69065,1.69366,1.68593,1.69091,193097
2003.11.18,00:00,1.69213,1.70538,1.68617,1.70418,200649
2003.11.19,00:00,1.7013,1.70529,1.6948,1.69775,190324
2003.11.20,00:00,1.69931,1.70772,1.69627,1.70327,192454
2003.11.21,00:00,1.70173,1.70672,1.69921,1.70455,175813
2003.11.24,00:00,1.70533,1.70577,1.69267,1.69738,189308
2003.11.25,00:00,1.69598,1.69961,1.69362,1.69705,200543
2003.11.26,00:00,1.69871,1.71266,1.69466,1.71072,192233
2003.11.27,00:00,1.70948,1.71564,1.70886,1.71388,175485
2003.11.28,00:00,1.71433,1.72386,1.71336,1.72148,170979
2003.12.01,00:00,1.72273,1.72724,1.71763,1.71873,195064
2003.12.02,00:00,1.71888,1.73181,1.71651,1.72929,185041
2003.12.03,00:00,1.72955,1.73114,1.72592,1.72694,192614
2003.12.04,00:00,1.72467,1.72843,1.71749,1.71979,191599
2003.12.05,00:00,1.72164,1.73141,1.72035,1.72927,172503
2003.12.08,00:00,1.7291,1.7359,1.72643,1.73313,197948
2003.12.09,00:00,1.73343,1.74728,1.73281,1.74475,185438
2003.12.10,00:00,1.74332,1.74751,1.73708,1.73918,194021
2003.12.11,00:00,1.74009,1.74715,1.73762,1.74573,191786
2003.12.12,00:00,1.74516,1.75075,1.74441,1.74545,168034
2003.12.15,00:00,1.73975,1.74779,1.73947,1.74661,186322
2003.12.16,00:00,1.7459,1.75588,1.74306,1.75407,194633
2003.12.17,00:00,1.75307,1.76939,1.74947,1.76477,188347
2003.12.18,00:01,1.76558,1.77402,1.76315,1.77062,206979
2003.12.19,00:00,1.76953,1.77187,1.76131,1.76484,175139
2003.12.22,00:00,1.7649,1.76665,1.75968,1.76312,187299
2003.12.23,00:02,1.76321,1.76648,1.76208,1.76327,182291
2003.12.24,00:00,1.76313,1.77569,1.76291,1.7743,164978
2003.12.25,00:00,1.77436,1.77571,1.76933,1.77461,72316
2003.12.26,00:00,1.7742,1.77546,1.76944,1.77103,138264
2003.12.29,00:00,1.77207,1.77682,1.77029,1.77348,181808
2003.12.30,00:01,1.77257,1.78119,1.77245,1.77725,176881
2003.12.31,00:00,1.77996,1.79392,1.77788,1.78555,157646
2004.01.01,00:02,1.78382,1.7879,1.78096,1.78472,40345
2004.01.02,00:00,1.78185,1.79382,1.77832,1.79294,168889
2004.01.05,00:00,1.79589,1.80857,1.79368,1.80647,186070
2004.01.06,00:00,1.80522,1.82746,1.80513,1.82016,193895
2004.01.07,00:00,1.81787,1.82556,1.81189,1.81727,195748
2004.01.08,00:00,1.81368,1.83514,1.81032,1.8331,208974
2004.01.09,00:00,1.83216,1.84938,1.82752,1.8474,173317
2004.01.12,00:00,1.846,1.85707,1.84467,1.84535,194808
2004.01.13,00:00,1.84339,1.85339,1.8397,1.84817,195565
2004.01.14,00:00,1.84565,1.846,1.82932,1.83232,194323
2004.01.15,00:00,1.83431,1.83451,1.81766,1.82454,194860
2004.01.16,00:00,1.82499,1.82564,1.79489,1.79792,174695
2004.01.19,00:00,1.79718,1.80176,1.78198,1.78242,182983
2004.01.20,00:00,1.78296,1.8216,1.78261,1.81835,195310
2004.01.21,00:00,1.81538,1.83682,1.81496,1.83223,191970
2004.01.22,00:00,1.83217,1.84749,1.83132,1.84307,195500
2004.01.23,00:00,1.84425,1.85194,1.8168,1.82569,177716
2004.01.26,00:00,1.82552,1.83052,1.81029,1.81446,192537
2004.01.27,00:00,1.81144,1.82897,1.80289,1.82609,204674
2004.01.28,00:00,1.82693,1.83696,1.81186,1.81441,195059
2004.01.29,00:00,1.81893,1.82661,1.81136,1.81596,248184
2004.01.30,00:00,1.81645,1.82579,1.80571,1.82377,184542
2004.02.02,00:00,1.82517,1.82685,1.81334,1.82115,198127
2004.02.03,00:00,1.8219,1.84213,1.82062,1.83708,193212
2004.02.04,00:00,1.8358,1.83954,1.8281,1.8317,196033
2004.02.05,00:00,1.8315,1.84226,1.83004,1.83583,195181
2004.02.06,00:00,1.83233,1.85143,1.83121,1.84714,173905
2004.02.09,00:00,1.84912,1.86161,1.84816,1.85905,195643
2004.02.10,00:00,1.86004,1.87307,1.85946,1.86673,193224
2004.02.11,00:00,1.87081,1.89349,1.86451,1.89187,193798
2004.02.12,00:00,1.89001,1.89445,1.8877,1.89218,197740
2004.02.13,00:00,1.89043,1.8984,1.883,1.885,176921
2004.02.16,00:00,1.88192,1.8914,1.88105,1.88809,193071
2004.02.17,00:00,1.88938,1.908,1.8865,1.90491,193601
2004.02.18,00:00,1.90892,1.91301,1.88369,1.892,196135
2004.02.19,00:00,1.89035,1.89948,1.88657,1.89854,193471
2004.02.20,00:00,1.89743,1.89918,1.85695,1.86118,177899
2004.02.23,00:00,1.85567,1.8685,1.85168,1.86783,190688
2004.02.24,00:00,1.86398,1.89364,1.86194,1.88926,194456
2004.02.25,00:00,1.88902,1.89425,1.86885,1.87176,211439
2004.02.26,00:00,1.8751,1.87748,1.85486,1.86262,192511
2004.02.27,00:00,1.86308,1.86852,1.84667,1.8681,178525
2004.03.01,00:00,1.87347,1.87439,1.86468,1.8676,198808
2004.03.02,00:00,1.8683,1.86886,1.83491,1.83767,199440
2004.03.03,00:00,1.83948,1.83966,1.82209,1.8273,202283
2004.03.04,00:00,1.82354,1.83326,1.8197,1.82238,197440
2004.03.05,00:00,1.824,1.84935,1.81726,1.84579,175482
2004.03.08,00:00,1.84372,1.85418,1.84164,1.85222,194726
2004.03.09,00:00,1.85585,1.85841,1.82184,1.8256,200216
2004.03.10,00:00,1.82682,1.82761,1.80004,1.80276,193314
2004.03.11,00:00,1.80085,1.81475,1.793,1.80939,299073
2004.03.12,00:00,1.80955,1.81055,1.79043,1.80326,316246
2004.03.15,00:00,1.79892,1.81153,1.79397,1.80379,327749
2004.03.16,00:00,1.80393,1.81937,1.80005,1.81227,334417
2004.03.17,00:00,1.81193,1.81798,1.8065,1.81635,331162
2004.03.18,00:00,1.81607,1.84005,1.8153,1.83464,335136
2004.03.19,00:00,1.8346,1.83648,1.82526,1.83316,314569
2004.03.22,00:00,1.83336,1.8496,1.82617,1.84703,328676
2004.03.23,00:00,1.84709,1.85366,1.84049,1.85139,331706
2004.03.24,00:00,1.85146,1.85374,1.82163,1.825,350015
2004.03.25,00:00,1.82493,1.82557,1.79894,1.80725,349791
2004.03.26,00:00,1.80735,1.82325,1.80012,1.81576,317953
2004.03.29,00:00,1.81347,1.82236,1.80642,1.81898,334020
2004.03.30,00:00,1.81878,1.83005,1.81859,1.82629,345734
2004.03.31,00:00,1.82647,1.84605,1.82418,1.84221,335329
2004.04.01,00:00,1.84213,1.85995,1.83782,1.85451,338073
2004.04.02,00:00,1.85446,1.85686,1.82604,1.82857,315026
2004.04.05,00:00,1.82806,1.83037,1.81048,1.82334,331795
2004.04.06,00:00,1.82349,1.84427,1.81936,1.84215,337963
2004.04.07,00:00,1.84195,1.84395,1.83349,1.83972,334260
2004.04.08,00:00,1.83974,1.84647,1.828,1.8307,338912
2004.04.09,00:00,1.83079,1.83459,1.82628,1.83327,278058
2004.04.12,00:00,1.83317,1.84082,1.83072,1.83887,340875
2004.04.13,00:00,1.83851,1.8423,1.81273,1.81654,342117
2004.04.14,00:00,1.81725,1.81797,1.78481,1.78753,342755
2004.04.15,00:00,1.78765,1.79939,1.77603,1.78837,357778
2004.04.16,00:00,1.78844,1.80566,1.78342,1.79755,311660
2004.04.19,00:00,1.79931,1.81415,1.79898,1.80628,341125
2004.04.20,00:00,1.8062,1.80708,1.7807,1.7809,337410
2004.04.21,00:00,1.78093,1.78497,1.76554,1.76841,334933
2004.04.22,00:00,1.76828,1.77699,1.76243,1.77452,332311
2004.04.23,00:00,1.7748,1.78124,1.76408,1.77087,309023
2004.04.26,00:00,1.7688,1.78943,1.76635,1.78507,387467
2004.04.27,00:00,1.7851,1.79416,1.78186,1.79171,336293
2004.04.28,00:00,1.79175,1.79686,1.76831,1.76834,334225
2004.04.29,00:00,1.7685,1.78097,1.75803,1.77122,335999
2004.04.30,00:00,1.7714,1.78037,1.76604,1.77787,306760
2004.05.03,00:00,1.77837,1.77877,1.76879,1.77146,333096
2004.05.04,00:00,1.77137,1.79928,1.77079,1.79576,349890
2004.05.05,00:00,1.79572,1.80175,1.7874,1.79165,337094
2004.05.06,00:00,1.79147,1.79828,1.7876,1.79424,361150
2004.05.07,00:00,1.79426,1.8029,1.78225,1.78619,307778
2004.05.10,00:00,1.78427,1.78619,1.77036,1.77663,334456
2004.05.11,00:00,1.7768,1.77738,1.75327,1.76083,338999
2004.05.12,00:00,1.76122,1.78014,1.75653,1.77207,341331
2004.05.13,00:00,1.77205,1.77447,1.75712,1.75891,344058
2004.05.14,00:00,1.75912,1.76429,1.74812,1.7608,308995
2004.05.17,00:00,1.7577,1.77452,1.75688,1.768,337532
2004.05.18,00:00,1.76802,1.7712,1.76109,1.76594,337329
2004.05.19,00:00,1.76613,1.78565,1.76285,1.78215,337079
2004.05.20,00:00,1.78247,1.78365,1.76383,1.77465,342731
2004.05.21,00:00,1.77497,1.79539,1.77321,1.78705,311095
2004.05.24,00:00,1.78735,1.79361,1.78204,1.79157,338634
2004.05.25,00:00,1.79167,1.81456,1.79053,1.81285,353808
2004.05.26,00:00,1.81258,1.81984,1.80903,1.81273,351294
2004.05.27,00:00,1.81252,1.83986,1.8099,1.83852,352107
2004.05.28,00:00,1.83815,1.84193,1.82914,1.83256,309201
2004.05.31,00:30,1.83276,1.837,1.82959,1.83112,275526
2004.06.01,00:00,1.83095,1.84127,1.82752,1.83948,339739
2004.06.02,00:00,1.83912,1.84846,1.83027,1.8338,335491
2004.06.03,00:00,1.83382,1.84305,1.82819,1.83825,338025
2004.06.04,00:00,1.83795,1.84486,1.83228,1.84032,310560
2004.06.07,00:00,1.84389,1.84799,1.83454,1.84065,394966
2004.06.08,00:00,1.84065,1.84544,1.83256,1.84029,344767
2004.06.09,00:00,1.84057,1.84081,1.8252,1.82759,337510
2004.06.10,00:00,1.82753,1.84439,1.81886,1.8394,342360
2004.06.11,00:00,1.83965,1.8404,1.8161,1.81917,311199
2004.06.14,00:00,1.81758,1.8181,1.8042,1.81452,341231
2004.06.15,00:00,1.81466,1.83349,1.81064,1.83152,348021
2004.06.16,00:00,1.83158,1.83517,1.82298,1.82575,338231
2004.06.17,00:00,1.826,1.83843,1.82374,1.83404,336719
2004.06.18,00:00,1.83435,1.83989,1.825,1.838,312136
2004.06.21,00:00,1.83833,1.84097,1.82761,1.83355,342714
2004.06.22,00:00,1.83378,1.83477,1.81753,1.81998,343068
2004.06.23,00:00,1.81997,1.82844,1.8139,1.81538,342398
2004.06.24,00:00,1.81575,1.82896,1.81032,1.82294,334589
2004.06.25,00:00,1.82307,1.82693,1.81689,1.82677,334025
2004.06.28,00:00,1.8257,1.83385,1.82056,1.82975,335670
2004.06.29,00:00,1.82946,1.8298,1.80458,1.8064,367112
2004.06.30,00:00,1.80655,1.82196,1.80106,1.82178,338482
2004.07.01,00:00,1.82162,1.82231,1.81157,1.8196,345441
2004.07.02,00:00,1.81963,1.83567,1.81637,1.83038,307497
2004.07.05,00:00,1.83435,1.83616,1.82675,1.83093,359594
2004.07.06,00:00,1.83107,1.84461,1.82912,1.84344,347874
2004.07.07,00:00,1.84355,1.85779,1.83912,1.8545,335548
2004.07.08,00:00,1.85463,1.85819,1.84682,1.85195,332763
2004.07.09,00:00,1.85205,1.86173,1.84857,1.85933,308039
2004.07.12,00:00,1.86181,1.8662,1.8568,1.86038,333994
2004.07.13,00:00,1.86026,1.86236,1.85166,1.85762,336070
2004.07.14,00:00,1.85733,1.86168,1.85329,1.85613,331266
2004.07.15,00:00,1.856,1.85628,1.84783,1.85112,349264
2004.07.16,00:00,1.8513,1.87504,1.84763,1.87315,323434
2004.07.19,00:00,1.87503,1.87587,1.86644,1.86649,333873
2004.07.20,00:00,1.86682,1.8675,1.84898,1.84941,349624
2004.07.21,00:00,1.85035,1.85458,1.83211,1.83854,339666
2004.07.22,00:00,1.8385,1.84913,1.83531,1.84402,339544
2004.07.23,00:00,1.84403,1.84511,1.82979,1.83146,311543
2004.07.26,00:00,1.83317,1.84233,1.83057,1.8394,337271
2004.07.27,00:00,1.83922,1.84459,1.81969,1.82289,332835
2004.07.28,00:00,1.82309,1.82533,1.81486,1.82361,336505
2004.07.29,00:00,1.82377,1.82859,1.80835,1.81801,337365
2004.07.30,00:00,1.81815,1.82449,1.81207,1.81934,307878
2004.08.02,00:00,1.82255,1.83328,1.81898,1.82468,337740
2004.08.03,00:00,1.8245,1.82845,1.81697,1.82348,335220
2004.08.04,00:00,1.8234,1.82619,1.81494,1.8251,334231
2004.08.05,00:00,1.82522,1.82929,1.81892,1.82268,334858
2004.08.06,00:00,1.82247,1.84642,1.82004,1.84112,310228
2004.08.09,00:00,1.84195,1.8443,1.83764,1.8399,329135
2004.08.10,00:00,1.83999,1.84195,1.82447,1.82762,330352
2004.08.11,00:00,1.82782,1.83253,1.82492,1.83218,332542
2004.08.12,00:00,1.8325,1.8345,1.81946,1.822,333653
2004.08.13,00:00,1.82166,1.84549,1.81337,1.84322,308200
2004.08.16,00:00,1.84356,1.84618,1.83733,1.83931,334049
2004.08.17,00:00,1.83912,1.84314,1.8264,1.82897,361920
2004.08.18,00:00,1.8288,1.82997,1.82043,1.82239,332829
2004.08.19,00:00,1.82263,1.83428,1.81965,1.83098,339799
2004.08.20,00:00,1.83103,1.83367,1.81562,1.81957,309380
2004.08.23,00:00,1.8168,1.8187,1.80627,1.80827,338296
2004.08.24,00:00,1.8084,1.80878,1.7881,1.7908,330540
2004.08.25,00:00,1.79072,1.80076,1.78957,1.79555,329891
2004.08.26,00:00,1.79558,1.7986,1.79138,1.79545,333157
2004.08.27,00:00,1.79528,1.80356,1.78848,1.79018,311478
2004.08.30,00:00,1.78992,1.79759,1.78509,1.79462,329855
2004.08.31,00:00,1.79487,1.8065,1.79035,1.80265,340243
2004.09.01,00:00,1.80272,1.8035,1.78907,1.7933,323659
2004.09.02,00:00,1.7935,1.7972,1.78635,1.79108,332074
2004.09.03,00:00,1.79117,1.79222,1.77359,1.77633,307174
2004.09.06,00:00,1.77597,1.78185,1.77428,1.78024,323161
2004.09.07,00:00,1.78029,1.78453,1.77062,1.7739,330160
2004.09.08,00:00,1.77395,1.79049,1.77129,1.78654,331720
2004.09.09,00:00,1.78669,1.7906,1.78105,1.78739,333002
2004.09.10,00:00,1.78758,1.8021,1.78593,1.79623,309393
2004.09.13,00:00,1.79728,1.80102,1.79288,1.79765,326172
2004.09.14,00:00,1.79763,1.80337,1.794,1.79707,326426
2004.09.15,00:00,1.79697,1.79697,1.77389,1.77633,329595
2004.09.16,00:00,1.77633,1.79503,1.77605,1.79313,324439
2004.09.17,00:00,1.79317,1.7968,1.78935,1.79295,307373
2004.09.20,00:00,1.79157,1.79227,1.78154,1.78457,323653
2004.09.21,00:00,1.78479,1.8001,1.78381,1.79557,323318
2004.09.22,00:00,1.79558,1.80072,1.78704,1.79348,327504
2004.09.23,00:00,1.7938,1.80427,1.7932,1.79744,323469
2004.09.24,00:00,1.79748,1.80815,1.79455,1.80538,303252
2004.09.27,00:00,1.80458,1.81183,1.80297,1.8113,336679
2004.09.28,00:00,1.81102,1.81588,1.80798,1.81258,323432
2004.09.29,00:00,1.81263,1.81328,1.79614,1.79967,326818
2004.09.30,00:00,1.79983,1.81324,1.79518,1.81259,329351
2004.10.01,00:00,1.81229,1.81327,1.79274,1.79835,303849
2004.10.04,00:00,1.79489,1.79605,1.78138,1.78357,335821
2004.10.05,00:00,1.78352,1.7876,1.7801,1.78391,324870
2004.10.06,00:00,1.78385,1.78852,1.77433,1.77936,326472
2004.10.07,00:00,1.77938,1.78404,1.77662,1.78161,327704
2004.10.08,00:00,1.78192,1.7967,1.78117,1.79438,303350
2004.10.11,00:00,1.79531,1.79932,1.79235,1.79737,322708
2004.10.12,00:00,1.79708,1.79722,1.78437,1.79055,333075
2004.10.13,00:00,1.79051,1.79601,1.78402,1.79404,324995
2004.10.14,00:00,1.79403,1.80403,1.79212,1.79519,330697
2004.10.15,00:00,1.79526,1.80616,1.795,1.80388,303691
2004.10.18,00:00,1.80378,1.80678,1.79468,1.79613,324346
2004.10.19,00:00,1.79608,1.80535,1.79219,1.80269,326245
2004.10.20,00:00,1.80237,1.81896,1.80056,1.81702,330439
2004.10.21,00:00,1.81708,1.83039,1.816,1.82651,328884
2004.10.22,00:00,1.82652,1.83169,1.82221,1.8278,301438
2004.10.25,00:00,1.8328,1.84473,1.83267,1.84039,318615
2004.10.26,00:00,1.84086,1.84474,1.83292,1.83511,319753
2004.10.27,00:00,1.83512,1.84375,1.82488,1.82753,321892
2004.10.28,00:00,1.82735,1.83464,1.81961,1.83013,321403
2004.10.29,00:00,1.82983,1.83777,1.82811,1.83588,299189
2004.11.01,00:00,1.84102,1.84112,1.82959,1.83202,320405
2004.11.02,00:00,1.83222,1.84209,1.82985,1.83868,321457
2004.11.03,00:00,1.83878,1.8499,1.83171,1.84736,322730
2004.11.04,00:00,1.84728,1.84937,1.84097,1.84361,321187
2004.11.05,00:00,1.8436,1.85588,1.83298,1.85422,304175
2004.11.08,00:00,1.85542,1.86135,1.85232,1.85418,317657
2004.11.09,00:00,1.85434,1.86019,1.8509,1.85489,318699
2004.11.10,00:00,1.85484,1.86117,1.84135,1.84622,316973
2004.11.11,00:00,1.84625,1.84792,1.83771,1.84207,314257
2004.11.12,00:00,1.84234,1.85867,1.84073,1.85602,299818
2004.11.15,00:00,1.85633,1.8583,1.84372,1.84597,316515
2004.11.16,00:00,1.8461,1.85597,1.84451,1.85328,314853
2004.11.17,00:00,1.8533,1.8625,1.85139,1.85863,313018
2004.11.18,00:00,1.85866,1.86338,1.84698,1.84806,317938
2004.11.19,00:00,1.8482,1.86097,1.84685,1.85672,304494
2004.11.22,00:00,1.85683,1.86044,1.85195,1.85932,313945
2004.11.23,00:00,1.85917,1.87262,1.85233,1.86828,318049
2004.11.24,00:00,1.86832,1.88247,1.867,1.8805,314467
2004.11.25,00:00,1.88058,1.89389,1.87917,1.89138,310690
2004.11.26,00:00,1.89139,1.90323,1.88304,1.89375,298492
2004.11.29,00:00,1.89127,1.8963,1.88477,1.89188,309559
2004.11.30,00:00,1.89196,1.91283,1.8866,1.90908,314180
2004.12.01,00:00,1.90907,1.93538,1.9088,1.93246,314600
2004.12.02,00:00,1.93238,1.9435,1.91777,1.92355,315004
2004.12.03,00:00,1.92361,1.94417,1.91893,1.94362,299807
2004.12.06,00:00,1.94353,1.944,1.93572,1.93619,309422
2004.12.07,00:00,1.93629,1.9505,1.93629,1.94434,311748
2004.12.08,00:00,1.94448,1.94478,1.91848,1.93674,314325
2004.12.09,00:00,1.93691,1.9378,1.91276,1.92305,312144
2004.12.10,00:00,1.92301,1.92301,1.90135,1.91469,296824
2004.12.13,00:00,1.91087,1.92718,1.90952,1.92335,312655
2004.12.14,00:00,1.92335,1.92893,1.91953,1.9268,309901
2004.12.15,00:00,1.92702,1.94591,1.91798,1.94197,318149
2004.12.16,00:00,1.94203,1.95469,1.92584,1.93083,308564
2004.12.17,00:00,1.93093,1.94403,1.92825,1.94154,299755
2004.12.20,00:00,1.94143,1.9504,1.93637,1.9465,315113
2004.12.21,00:00,1.94653,1.94856,1.92448,1.9285,315364
2004.12.22,00:00,1.92851,1.9298,1.90983,1.9145,310574
2004.12.23,00:00,1.91453,1.92406,1.91338,1.92343,315921
2004.12.24,00:00,1.92345,1.92877,1.91262,1.92358,293574
2004.12.27,00:00,1.92353,1.9381,1.91956,1.9342,305255
2004.12.28,00:00,1.934,1.94145,1.92631,1.92677,308379
2004.12.29,00:00,1.92678,1.93329,1.91188,1.91722,310854
2004.12.30,00:00,1.91681,1.9286,1.91428,1.92329,308977
2004.12.31,00:00,1.92288,1.93495,1.91638,1.91814,197366
2005.01.03,00:00,1.91893,1.91922,1.89787,1.90402,311533
2005.01.04,00:00,1.90402,1.90806,1.87794,1.8825,317408
2005.01.05,00:00,1.88292,1.88959,1.87276,1.88467,317234
2005.01.06,00:00,1.88468,1.88534,1.86947,1.87584,311454
2005.01.07,00:00,1.87598,1.88575,1.86432,1.87069,302166
2005.01.10,00:00,1.87129,1.87911,1.8698,1.87666,310422
2005.01.11,00:00,1.87675,1.8819,1.87497,1.8781,309819
2005.01.12,00:00,1.87801,1.89344,1.8695,1.8903,308995
2005.01.13,00:00,1.8903,1.89256,1.87898,1.88035,306732
2005.01.14,00:00,1.88033,1.88148,1.86375,1.87028,305890
2005.01.17,00:00,1.8699,1.87475,1.85598,1.8568,306586
2005.01.18,00:00,1.85697,1.87338,1.85258,1.86272,196219
