2011.04.13,00:00,0.96095,0.96548,0.9585,0.9626,132927
2011.04.14,00:00,0.9626,0.96685,0.95947,0.95985,162911
2011.04.15,00:00,0.95985,0.96491,0.95905,0.95905,121538
2011.04.18,00:00,0.95998,0.97209,0.9596,0.96431,148529
2011.04.19,00:00,0.9643,0.96667,0.95478,0.95488,151997
2011.04.20,00:00,0.95487,0.9557,0.94968,0.95178,140299
2011.04.21,00:00,0.95178,0.9537,0.94538,0.95235,137975
2011.04.22,00:00,0.95232,0.95454,0.9518,0.95383,21078
2011.04.25,00:00,0.95237,0.95602,0.95034,0.95486,84475
2011.04.26,00:00,0.95486,0.95618,0.94928,0.94933,132525
2011.04.27,00:00,0.9493,0.95753,0.94872,0.94996,138823
2011.04.28,00:00,0.94996,0.95203,0.94642,0.95027,126417
2011.04.29,00:00,0.95027,0.95493,0.94444,0.94466,105147
2011.05.02,00:00,0.94564,0.95192,0.9447,0.95129,110979
2011.05.03,00:00,0.9513,0.95411,0.94582,0.95192,152055
2011.05.04,00:00,0.95193,0.96029,0.9504,0.95875,182648
2011.05.05,00:00,0.95875,0.97123,0.95671,0.96554,213537
2011.05.06,00:00,0.96552,0.9702,0.95731,0.9664,221670
2011.05.09,00:00,0.96316,0.96953,0.96037,0.96448,182435
2011.05.10,00:00,0.96449,0.96528,0.95595,0.95694,170932
2011.05.11,00:00,0.95694,0.96381,0.95128,0.9607,186652
2011.05.12,00:00,0.96071,0.96939,0.95988,0.96323,198184
2011.05.13,00:00,0.96323,0.97436,0.9604,0.96815,183614
2011.05.16,00:00,0.97011,0.97698,0.96833,0.97518,202803
2011.05.17,00:00,0.97518,0.97927,0.97144,0.97198,211427
2011.05.18,00:00,0.97198,0.97592,0.96893,0.96933,175868
2011.05.19,00:00,0.96932,0.97134,0.96533,0.96698,183371
2011.05.20,00:00,0.96698,0.97711,0.96406,0.97385,178372
2011.05.23,00:00,0.97386,0.98097,0.97361,0.97839,173090
2011.05.24,00:00,0.9784,0.97904,0.97539,0.97656,173218
2011.05.25,00:00,0.97656,0.98156,0.97433,0.97908,184982
2011.05.26,00:00,0.97909,0.98155,0.9756,0.97903,184034
2011.05.27,00:00,0.97903,0.97974,0.97526,0.97594,160218
2011.05.30,00:00,0.97679,0.97865,0.97517,0.9761,68232
2011.05.31,00:00,0.9761,0.97635,0.96544,0.96754,164438
2011.06.01,00:00,0.96753,0.97809,0.96666,0.97689,175213
2011.06.02,00:00,0.97691,0.98091,0.97444,0.97558,189915
2011.06.03,00:00,0.97557,0.98514,0.97441,0.97777,175217
2011.06.06,00:00,0.97682,0.98167,0.97679,0.97966,165871
2011.06.07,00:00,0.97965,0.98094,0.97311,0.97443,169980
2011.06.08,00:00,0.97443,0.98205,0.9742,0.97965,185923
2011.06.09,00:00,0.97965,0.98123,0.97233,0.97474,178439
2011.06.10,00:00,0.97473,0.97979,0.97117,0.97964,170218
2011.06.13,00:00,0.97946,0.97968,0.97512,0.97624,150998
2011.06.14,00:00,0.97622,0.97711,0.96746,0.96895,165057
2011.06.15,00:00,0.96895,0.98285,0.96696,0.97803,196310
2011.06.16,00:00,0.97803,0.98975,0.97722,0.98116,229192
2011.06.17,00:00,0.98116,0.98683,0.9775,0.97924,189013
2011.06.20,00:00,0.98157,0.98487,0.97753,0.97867,158322
2011.06.21,00:00,0.97866,0.98048,0.97052,0.97241,167671
2011.06.22,00:00,0.9724,0.97528,0.97,0.97382,181444
2011.06.23,00:00,0.97382,0.98236,0.9713,0.97801,224449
2011.06.24,00:00,0.97801,0.98858,0.97701,0.98838,195706
2011.06.27,00:00,0.9891,0.99122,0.98511,0.98545,197380
2011.06.28,00:00,0.98544,0.98837,0.98012,0.98109,190465
2011.06.29,00:00,0.98109,0.98245,0.96677,0.96828,185963
2011.06.30,00:00,0.96827,0.96862,0.9624,0.96431,164979
2011.07.01,00:00,0.96432,0.96505,0.958,0.95821,123676
2011.07.04,00:00,0.9585,0.96172,0.95799,0.96021,76573
2011.07.05,00:00,0.96021,0.96419,0.95949,0.96264,128088
2011.07.06,00:00,0.96267,0.9694,0.9614,0.96468,138602
2011.07.07,00:00,0.96465,0.96655,0.95686,0.95799,135895
2011.07.08,00:00,0.95799,0.96646,0.95634,0.96267,145262
2011.07.11,00:00,0.9629,0.96946,0.96227,0.9689,175545
2011.07.12,00:00,0.9689,0.9778,0.96257,0.96437,226950
2011.07.13,00:00,0.96438,0.96448,0.95599,0.95614,195186
2011.07.14,00:00,0.95614,0.96159,0.95485,0.95937,187344
2011.07.15,00:00,0.95937,0.96235,0.95198,0.95302,149253
2011.07.18,00:00,0.95439,0.96347,0.95439,0.95842,156138
2011.07.19,00:00,0.95843,0.95921,0.94818,0.95049,164837
2011.07.20,00:00,0.95049,0.95125,0.94564,0.94599,155345
2011.07.21,00:00,0.94601,0.94926,0.94228,0.9442,178498
2011.07.22,00:00,0.9442,0.95296,0.94269,0.94759,147266
2011.07.25,00:00,0.9513,0.95243,0.94341,0.94714,126763
2011.07.26,00:00,0.94715,0.94742,0.94061,0.94378,136808
2011.07.27,00:00,0.94378,0.95052,0.94096,0.94977,152199
2011.07.28,00:00,0.94975,0.95223,0.94578,0.95028,149843
2011.07.29,00:00,0.95028,0.95896,0.94971,0.9551,165929
2011.08.01,00:00,0.95178,0.96047,0.9491,0.9551,149907
2011.08.02,00:00,0.9551,0.96193,0.9547,0.96184,181246
2011.08.03,00:00,0.96184,0.96462,0.95678,0.96098,198937
2011.08.04,00:00,0.96098,0.98145,0.96097,0.98023,243171
2011.08.05,00:00,0.98021,0.9853,0.97422,0.98183,275849
2011.08.08,00:00,0.98349,0.99439,0.97818,0.99299,280993
2011.08.09,00:00,0.99298,1.00096,0.97653,0.98106,352006
2011.08.10,00:00,0.98106,0.9954,0.97934,0.99263,274753
2011.08.11,00:00,0.9926,0.99678,0.98327,0.98628,300158
2011.08.12,00:00,0.9863,0.99181,0.98513,0.98713,202008
2011.08.15,00:00,0.98822,0.99053,0.97879,0.98125,149474
2011.08.16,00:00,0.98126,0.98718,0.97996,0.98309,178048
2011.08.17,00:00,0.98307,0.98453,0.97745,0.98057,165652
2011.08.18,00:00,0.98055,0.99378,0.98037,0.99224,203884
2011.08.19,00:00,0.99224,0.99226,0.9826,0.98994,213053
2011.08.22,00:00,0.99033,0.99077,0.98287,0.99036,187685
2011.08.23,00:00,0.99036,0.99096,0.98489,0.98791,193283
2011.08.24,00:00,0.98792,0.9905,0.98395,0.98746,177233
2011.08.25,00:00,0.98747,0.98869,0.97912,0.98718,192866
2011.08.26,00:00,0.98715,0.99234,0.98075,0.98115,183612
2011.08.29,00:00,0.98022,0.98179,0.97399,0.97663,134751
2011.08.30,00:00,0.97663,0.98167,0.97563,0.97847,164491
2011.08.31,00:00,0.97846,0.98009,0.9725,0.97842,165308
2011.09.01,00:00,0.97842,0.9796,0.9736,0.97606,158070
2011.09.02,00:00,0.97607,0.98565,0.97562,0.98522,152066
2011.09.05,00:00,0.98699,0.99325,0.9853,0.99128,111109
2011.09.06,00:00,0.99128,0.9963,0.98621,0.98923,198029
2011.09.07,00:00,0.98921,0.99097,0.98305,0.98446,172086
2011.09.08,00:00,0.9844,0.98974,0.98295,0.98966,180623
2011.09.09,00:00,0.98963,0.99789,0.98681,0.99654,186412
2011.09.12,00:00,0.99817,1.0026,0.99142,0.99283,225719
2011.09.13,00:00,0.99283,0.99762,0.98501,0.98663,224343
2011.09.14,00:00,0.98663,0.99395,0.98456,0.99024,211862
2011.09.15,00:00,0.99024,0.99495,0.98295,0.98414,201523
2011.09.16,00:00,0.98414,0.98604,0.97787,0.97788,174545
2011.09.19,00:00,0.9824,0.99407,0.98058,0.99244,187183
2011.09.20,00:00,0.99244,0.99484,0.9882,0.99278,195993
2011.09.21,00:00,0.99281,1.00878,0.99164,1.00806,217101
2011.09.22,00:00,1.00807,1.03607,1.00799,1.02569,286133
2011.09.23,00:00,1.02569,1.03483,1.0224,1.02768,259038
2011.09.26,00:00,1.02723,1.03852,1.02402,1.0258,274335
2011.09.27,00:00,1.0258,1.02804,1.01435,1.02092,229611
2011.09.28,00:00,1.02093,1.03556,1.02046,1.03543,232625
2011.09.29,00:00,1.03543,1.04014,1.02561,1.03688,231853
2011.09.30,00:00,1.03688,1.05023,1.03544,1.05023,213057
2011.10.03,00:00,1.04738,1.05477,1.04309,1.05413,244338
2011.10.04,00:00,1.05411,1.06569,1.05032,1.05445,276800
2011.10.05,00:00,1.05445,1.05712,1.03959,1.04176,233798
2011.10.06,00:00,1.04176,1.04821,1.03693,1.03768,216645
2011.10.07,00:00,1.03767,1.04176,1.02342,1.03917,201456
2011.10.10,00:00,1.03588,1.03701,1.02508,1.02764,186615
2011.10.11,00:00,1.02765,1.0338,1.02558,1.02963,209083
2011.10.12,00:00,1.02963,1.03278,1.01328,1.01761,204824
2011.10.13,00:00,1.01764,1.02719,1.01632,1.02207,201835
2011.10.14,00:00,1.02206,1.02341,1.00943,1.00943,175450
2011.10.17,00:00,1.01046,1.02393,1.00433,1.02214,204730
2011.10.18,00:00,1.02214,1.02634,1.01113,1.01515,233776
2011.10.19,00:00,1.01518,1.02162,1.00849,1.01828,211460
2011.10.20,00:00,1.01832,1.02456,1.01312,1.01577,232735
2011.10.21,00:00,1.01579,1.01872,1.00642,1.00642,198671
2011.10.24,00:00,1.00806,1.00912,1.00214,1.00352,212541
2011.10.25,00:00,1.00352,1.02121,0.99905,1.01617,220062
2011.10.26,00:00,1.01619,1.01765,1.00323,1.00331,218761
2011.10.27,00:00,1.00335,1.00416,0.98915,0.99104,252204
2011.10.28,00:00,0.99105,0.99697,0.98947,0.99147,195420
2011.10.31,00:00,0.99377,1.0027,0.99226,0.99893,241070
2011.11.01,00:00,0.99893,1.02223,0.99737,1.02078,278304
2011.11.02,00:00,1.02078,1.02171,1.01062,1.01792,237472
2011.11.03,00:00,1.01794,1.02157,1.00541,1.008,248706
2011.11.04,00:00,1.008,1.02279,1.00691,1.0186,206002
2011.11.07,00:00,1.01674,1.02031,1.01214,1.01387,201142
2011.11.08,00:00,1.01383,1.01815,1.00761,1.00929,192115
2011.11.09,00:00,1.00928,1.02474,1.00782,1.02376,240731
2011.11.10,00:00,1.02377,1.02652,1.01623,1.01631,234868
2011.11.11,00:00,1.01635,1.02316,1.00912,1.01022,173616
2011.11.14,00:00,1.00956,1.0194,1.00909,1.01684,204658
2011.11.15,00:00,1.01682,1.02624,1.01583,1.02277,221868
2011.11.16,00:00,1.02274,1.02875,1.01719,1.02526,245288
2011.11.17,00:00,1.02526,1.02947,1.02078,1.0294,266176
2011.11.18,00:00,1.0294,1.03015,1.01988,1.02758,238221
2011.11.21,00:00,1.02764,1.04184,1.02764,1.03934,245041
2011.11.22,00:00,1.03934,1.04125,1.03455,1.03788,245803
2011.11.23,00:00,1.03792,1.04969,1.03792,1.04808,250714
2011.11.24,00:00,1.0481,1.04916,1.04377,1.0482,163647
2011.11.25,00:00,1.04818,1.05231,1.04386,1.04677,182690
2011.11.28,00:00,1.04107,1.04307,1.03037,1.03486,231387
2011.11.29,00:00,1.03486,1.03633,1.02581,1.03218,234509
2011.11.30,00:00,1.03221,1.03628,1.01231,1.01809,254549
2011.12.01,00:00,1.01809,1.02227,1.0135,1.01423,203932
2011.12.02,00:00,1.01425,1.01965,1.00791,1.0191,176150
2011.12.05,00:00,1.01718,1.01936,1.01194,1.01708,182398
2011.12.06,00:00,1.01708,1.02069,1.00845,1.00918,203052
2011.12.07,00:00,1.00918,1.01327,1.0066,1.00948,211549
2011.12.08,00:00,1.0095,1.0238,1.00515,1.02258,249030
2011.12.09,00:00,1.02258,1.02621,1.01653,1.01673,235955
2011.12.12,00:00,1.01847,1.02851,1.01817,1.02774,237445
2011.12.13,00:00,1.02774,1.03488,1.02311,1.03438,245479
2011.12.14,00:00,1.03438,1.04232,1.03261,1.03894,244916
2011.12.15,00:00,1.03891,1.04051,1.03197,1.03344,245162
2011.12.16,00:00,1.03344,1.04063,1.0297,1.03816,218321
2011.12.19,00:00,1.03854,1.04144,1.0334,1.03778,273846
2011.12.20,00:00,1.0378,1.03803,1.02629,1.02862,252495
2011.12.21,00:00,1.02863,1.03056,1.02085,1.02745,284429
2011.12.22,00:00,1.02744,1.02805,1.02,1.02106,201600
2011.12.23,00:00,1.02107,1.02143,1.01807,1.01995,146223
2011.12.26,00:00,1.02074,1.0232,1.01758,1.02007,30724
2011.12.27,00:00,1.02018,1.02154,1.01778,1.01944,130185
2011.12.28,00:00,1.01935,1.02582,1.01258,1.0257,199026
2011.12.29,00:00,1.02568,1.02682,1.01958,1.02055,189906
2011.12.30,00:00,1.02052,1.02194,1.01568,1.02076,156404
2012.01.02,00:00,1.01781,1.02102,1.01704,1.01723,37550
2012.01.03,00:00,1.01724,1.01758,1.00758,1.01138,204314
2012.01.04,00:00,1.01135,1.01615,1.01083,1.01351,242376
2012.01.05,00:00,1.01351,1.02251,1.01205,1.01979,292767
2012.01.06,00:00,1.01979,1.02859,1.01696,1.02819,243204
2012.01.09,00:00,1.02899,1.03184,1.0224,1.0225,261603
2012.01.10,00:00,1.0225,1.02277,1.01513,1.01724,245928
2012.01.11,00:00,1.01723,1.02098,1.01394,1.01818,256637
2012.01.12,00:00,1.01817,1.02108,1.01399,1.01825,257119
2012.01.13,00:00,1.01829,1.02829,1.01629,1.02302,265458
2012.01.16,00:00,1.02436,1.02524,1.0164,1.01765,191283
2012.01.17,00:00,1.01765,1.01772,1.01121,1.01487,263572
2012.01.18,00:00,1.01487,1.01771,1.0108,1.01162,294639
2012.01.19,00:00,1.01162,1.01273,1.00706,1.01182,267778
2012.01.20,00:00,1.01182,1.01599,1.01155,1.01303,256055
2012.01.23,00:00,1.01512,1.0157,1.0052,1.00752,220965
2012.01.24,00:00,1.00752,1.01405,1.00703,1.0092,233067
2012.01.25,00:00,1.00918,1.01476,1.0028,1.00451,269469
2012.01.26,00:00,1.00451,1.00468,0.9981,1.00267,267142
2012.01.27,00:00,1.00266,1.00406,0.99875,1.00138,250672
2012.01.30,00:00,1.00126,1.00698,1.0011,1.00224,246741
2012.01.31,00:00,1.00223,1.00531,0.99649,1.00327,293360
2012.02.01,00:00,1.00324,1.0048,0.99635,0.99759,306207
2012.02.02,00:00,0.99757,1.00101,0.99678,0.99951,287692
2012.02.03,00:00,0.99951,1.00329,0.99275,0.99337,285787
2012.02.06,00:00,0.99343,0.99932,0.9928,0.99635,251567
2012.02.07,00:00,0.99635,0.99948,0.99405,0.9951,264391
2012.02.08,00:00,0.99509,0.99899,0.99345,0.99639,241966
2012.02.09,00:00,0.99646,0.99796,0.99245,0.99536,242099
2012.02.10,00:00,0.99536,1.00383,0.99516,1.0011,224109
2012.02.13,00:00,1.00013,1.00115,0.99716,1.00103,231154
2012.02.14,00:00,1.00105,1.00264,0.99782,0.99872,226226
2012.02.15,00:00,0.99873,1.00051,0.9938,1.0004,273710
2012.02.16,00:00,1.0004,1.00509,0.99529,0.9969,260326
2012.02.17,00:00,0.9969,0.9984,0.99407,0.99661,215118
2012.02.20,00:00,0.99165,0.99574,0.99064,0.99465,144173
2012.02.21,00:00,0.99466,0.99758,0.99237,0.99642,233687
2012.02.22,00:00,0.99644,1.00194,0.99541,0.99938,230118
2012.02.23,00:00,0.99935,1.00098,0.9953,0.99726,223348
2012.02.24,00:00,0.99726,1.0003,0.99658,0.99916,226739
2012.02.27,00:00,0.99965,1.00492,0.9976,0.99814,226749
2012.02.28,00:00,0.99814,0.99855,0.9939,0.99391,243018
2012.02.29,00:00,0.99391,0.99424,0.9843,0.98844,272697
2012.03.01,00:00,0.98844,0.98998,0.98417,0.98519,259402
2012.03.02,00:00,0.9852,0.98965,0.98481,0.989,211665
2012.03.05,00:00,0.98956,0.99594,0.9889,0.9939,227104
2012.03.06,00:00,0.9939,1.00279,0.99363,1.00128,249931
2012.03.07,00:00,1.00128,1.00247,0.99726,0.99835,215673
2012.03.08,00:00,0.99832,0.99899,0.98929,0.99048,229479
2012.03.09,00:00,0.99048,0.99352,0.98722,0.99049,213282
2012.03.12,00:00,0.99034,0.99468,0.98983,0.99147,204014
2012.03.13,00:00,0.99147,0.9926,0.98793,0.98845,221985
2012.03.14,00:00,0.98845,0.99443,0.98823,0.9939,235405
2012.03.15,00:00,0.99392,0.99486,0.99054,0.99233,241059
2012.03.16,00:00,0.99232,0.99405,0.99004,0.99152,195038
2012.03.19,00:00,0.99106,0.993,0.98602,0.98764,185081
2012.03.20,00:00,0.98765,0.99687,0.98703,0.99108,214779
2012.03.21,00:00,0.99108,0.99349,0.98741,0.99205,222091
2012.03.22,00:00,0.99204,1.0008,0.99115,0.99878,254818
2012.03.23,00:00,0.99874,1.00338,0.99705,0.99764,212997
2012.03.26,00:00,0.99658,0.99988,0.99039,0.99139,238072
2012.03.27,00:00,0.99139,0.99574,0.99001,0.99559,225950
2012.03.28,00:00,0.99559,0.99998,0.99461,0.99777,242198
2012.03.29,00:00,0.99777,1.00183,0.99599,0.99679,237768
2012.03.30,00:00,0.99679,0.99984,0.99525,0.99825,207599
2012.04.02,00:00,0.99626,0.999,0.98881,0.99011,226782
2012.04.03,00:00,0.99011,0.99284,0.9888,0.99116,233691
2012.04.04,00:00,0.99112,0.99733,0.99081,0.99636,252190
2012.04.05,00:00,0.99636,0.99975,0.99067,0.9931,216362
2012.04.06,00:00,0.99311,0.99853,0.99162,0.99667,73336
2012.04.09,00:00,0.99702,1.00013,0.99572,0.99663,144248
2012.04.10,00:00,0.99663,1.00492,0.99499,1.00485,250082
2012.04.11,00:00,1.00486,1.00521,1.0008,1.00332,210436
2012.04.12,00:00,1.00332,1.00364,0.994,0.99467,225425
2012.04.13,00:00,0.99467,0.99951,0.99266,0.99951,228105
2012.04.16,00:00,0.99914,1.00323,0.99735,0.99981,241267
2012.04.17,00:00,0.99981,1.00111,0.98645,0.989,250629
2012.04.18,00:00,0.989,0.99234,0.98816,0.99095,248713
2012.04.19,00:00,0.99096,0.99633,0.98795,0.99447,264554
2012.04.20,00:00,0.99449,0.99589,0.98967,0.99223,208239
2012.04.23,00:00,0.99306,0.99784,0.99046,0.99116,236354
2012.04.24,00:00,0.99116,0.99288,0.98672,0.98686,237154
2012.04.25,00:00,0.98684,0.98798,0.98228,0.98258,225094
2012.04.26,00:00,0.98258,0.98642,0.9806,0.98579,224448
2012.04.27,00:00,0.98579,0.98696,0.97995,0.98036,211918
2012.04.30,00:00,0.98098,0.98941,0.98001,0.98772,199025
2012.05.01,00:00,0.98772,0.98973,0.98324,0.9856,160938
2012.05.02,00:00,0.98559,0.99024,0.9849,0.98671,201685
2012.05.03,00:00,0.98669,0.98919,0.98279,0.98794,207449
2012.05.04,00:00,0.98794,0.99628,0.98612,0.99579,200781
2012.05.07,00:00,0.99818,0.9987,0.99231,0.99254,220303
2012.05.08,00:00,0.99254,1.00221,0.99254,0.99965,237541
2012.05.09,00:00,0.99965,1.0062,0.99892,1.00197,255252
2012.05.10,00:00,1.00197,1.00337,0.99764,1.00306,232810
2012.05.11,00:00,1.00308,1.00541,0.99535,1.00034,215142
2012.05.14,00:00,1.00047,1.00523,0.99918,1.00227,196554
2012.05.15,00:00,1.00225,1.00729,0.99896,1.00701,230462
2012.05.16,00:00,1.00701,1.01319,1.00535,1.01186,254205
2012.05.17,00:00,1.01186,1.01969,1.01044,1.0188,235300
2012.05.18,00:00,1.0188,1.02269,1.01383,1.02194,233342
2012.05.21,00:00,1.02131,1.0246,1.01645,1.01767,202867
2012.05.22,00:00,1.01767,1.02343,1.01517,1.02215,212138
2012.05.23,00:00,1.02215,1.02958,1.02079,1.0261,257219
2012.05.24,00:00,1.02609,1.02954,1.02258,1.02653,252572
2012.05.25,00:00,1.02653,1.03112,1.02467,1.02912,194834
2012.05.28,00:00,1.02594,1.02666,1.0223,1.02561,118125
2012.05.29,00:00,1.02563,1.02696,1.02067,1.02375,215232
2012.05.30,00:00,1.02375,1.03107,1.02311,1.03016,248608
2012.05.31,00:00,1.03017,1.03656,1.02616,1.0331,244176
2012.06.01,00:00,1.0331,1.04422,1.0331,1.0408,255632
2012.06.04,00:00,1.04423,1.04457,1.0369,1.03783,210929
2012.06.05,00:00,1.03781,1.04253,1.03608,1.03683,213997
2012.06.06,00:00,1.03679,1.03721,1.02681,1.02842,224305
2012.06.07,00:00,1.02838,1.02956,1.021,1.02726,218679
2012.06.08,00:00,1.02727,1.03541,1.02535,1.02535,209101
2012.06.11,00:00,1.02164,1.03254,1.02007,1.03088,205587
2012.06.12,00:00,1.03086,1.03164,1.02484,1.0267,240340
2012.06.13,00:00,1.0266,1.03016,1.02413,1.02849,228365
2012.06.14,00:00,1.02852,1.02938,1.02216,1.02333,227843
2012.06.15,00:00,1.02333,1.02557,1.02139,1.02139,182045
2012.06.18,00:00,1.02053,1.02789,1.01918,1.02224,241899
2012.06.19,00:00,1.02224,1.02436,1.01664,1.01806,273161
2012.06.20,00:00,1.01807,1.02316,1.01592,1.01966,268653
2012.06.21,00:00,1.01963,1.02966,1.01759,1.02865,291927
2012.06.22,00:00,1.02865,1.02996,1.02404,1.02409,245727
2012.06.25,00:00,1.02657,1.03176,1.02564,1.02878,219891
2012.06.26,00:00,1.02882,1.02961,1.02327,1.02418,248623
2012.06.27,00:00,1.02418,1.02669,1.02373,1.02515,238965
2012.06.28,00:00,1.02515,1.03623,1.02313,1.03358,304222
2012.06.29,00:00,1.03359,1.03397,1.01629,1.01629,321350
2012.07.02,00:00,1.01798,1.02009,1.01553,1.01709,254008
2012.07.03,00:00,1.01709,1.01721,1.01158,1.01213,225600
2012.07.04,00:00,1.01213,1.01415,1.01203,1.01348,187317
2012.07.05,00:00,1.01348,1.01567,1.01,1.01436,263365
2012.07.06,00:00,1.01432,1.02075,1.01397,1.01931,237080
2012.07.09,00:00,1.01972,1.02204,1.01828,1.01928,207502
2012.07.10,00:00,1.01931,1.0229,1.01657,1.0223,239264
2012.07.11,00:00,1.0223,1.02303,1.01727,1.01926,245847
2012.07.12,00:00,1.01924,1.02498,1.01766,1.02003,258929
2012.07.13,00:00,1.02004,1.0203,1.01291,1.01379,228754
2012.07.16,00:00,1.01393,1.01726,1.01393,1.01505,213075
2012.07.17,00:00,1.01504,1.0169,1.01173,1.01199,246041
2012.07.18,00:00,1.012,1.01488,1.00967,1.00997,222384
2012.07.19,00:00,1.00997,1.01063,1.00654,1.00773,215061
2012.07.20,00:00,1.00773,1.013,1.0068,1.0126,202236
2012.07.23,00:00,1.01429,1.0204,1.01404,1.01813,250948
2012.07.24,00:00,1.01813,1.02266,1.01574,1.02253,248650
2012.07.25,00:00,1.02254,1.02311,1.01387,1.01588,257062
2012.07.26,00:00,1.01586,1.01656,1.00627,1.01003,258912
2012.07.27,00:00,1.01001,1.01055,1.00278,1.00288,254425
2012.07.30,00:00,1.00432,1.0053,1.0013,1.0015,224098
2012.07.31,00:00,1.00149,1.00428,1.00031,1.00341,232534
2012.08.01,00:00,1.00338,1.00562,1.00034,1.00472,229685
2012.08.02,00:00,1.00474,1.0084,1.0001,1.00728,246627
2012.08.03,00:00,1.00728,1.00758,0.99798,1.00113,258316
2012.08.06,00:00,1.0005,1.00198,0.99832,1.0007,216285
2012.08.07,00:00,1.0007,1.00115,0.99621,0.99744,251224
2012.08.08,00:00,0.99744,0.99885,0.99361,0.99499,267438
2012.08.09,00:00,0.995,0.99503,0.99079,0.99139,266874
2012.08.10,00:00,0.99137,0.99699,0.99058,0.99072,232237
2012.08.13,00:00,0.9916,0.99395,0.9905,0.9928,239342
2012.08.14,00:00,0.9928,0.99405,0.99063,0.9921,234440
2012.08.15,00:00,0.99209,0.99349,0.9886,0.98941,190158
2012.08.16,00:00,0.98939,0.98997,0.98597,0.98651,190366
2012.08.17,00:00,0.98651,0.99004,0.98634,0.98914,175122
2012.08.20,00:00,0.98865,0.99014,0.98752,0.98866,165874
2012.08.21,00:00,0.98867,0.98989,0.98418,0.9897,194226
2012.08.22,00:00,0.98968,0.99467,0.98966,0.99065,200376
2012.08.23,00:00,0.99064,0.9948,0.98848,0.99392,214066
2012.08.24,00:00,0.99392,0.9947,0.99043,0.99208,191257
2012.08.27,00:00,0.99214,0.99246,0.98897,0.99047,110212
2012.08.28,00:00,0.99048,0.99172,0.98422,0.98796,207007
2012.08.29,00:00,0.98796,0.98987,0.98658,0.98967,179906
2012.08.30,00:00,0.98968,0.99314,0.98934,0.99286,187342
2012.08.31,00:00,0.99287,0.99305,0.98512,0.98593,214536
2012.09.03,00:00,0.98627,0.98777,0.98516,0.98619,137209
2012.09.04,00:00,0.98619,0.98747,0.98424,0.98683,198392
2012.09.05,00:00,0.98683,0.9918,0.98573,0.99068,217444
2012.09.06,00:00,0.99071,0.99142,0.98085,0.98291,249638
2012.09.07,00:00,0.98292,0.98317,0.97649,0.97829,195056
2012.09.10,00:00,0.97831,0.97882,0.97541,0.97687,151859
2012.09.11,00:00,0.97687,0.97733,0.9713,0.97346,169894
2012.09.12,00:00,0.97344,0.97678,0.97149,0.97606,185163
2012.09.13,00:00,0.97606,0.97736,0.96648,0.96839,185660
2012.09.14,00:00,0.96838,0.97211,0.96328,0.97107,177347
2012.09.17,00:00,0.97176,0.97599,0.96929,0.97461,155952
2012.09.18,00:00,0.9746,0.97655,0.97302,0.97495,169088
2012.09.19,00:00,0.97492,0.97638,0.9725,0.97505,167672
2012.09.20,00:00,0.97504,0.98157,0.97493,0.9762,177296
2012.09.21,00:00,0.97619,0.97793,0.97313,0.97612,158850
2012.09.24,00:00,0.97768,0.98177,0.97757,0.9782,144175
2012.09.25,00:00,0.9782,0.98145,0.9756,0.98098,177672
2012.09.26,00:00,0.98099,0.98596,0.98001,0.98435,175533
2012.09.27,00:00,0.98436,0.98536,0.97912,0.98079,162665
2012.09.28,00:00,0.98077,0.98512,0.97809,0.98357,162356
2012.10.01,00:00,0.98431,0.98538,0.97976,0.98188,183086
2012.10.02,00:00,0.98187,0.98429,0.98114,0.9842,173715
2012.10.03,00:00,0.98418,0.9884,0.98405,0.98667,191962
2012.10.04,00:00,0.98669,0.98765,0.97999,0.981,198651
2012.10.05,00:00,0.98101,0.98118,0.97346,0.97846,158615
2012.10.08,00:00,0.97733,0.98001,0.9751,0.97615,161651
2012.10.09,00:00,0.97614,0.98073,0.97442,0.97936,204551
2012.10.10,00:00,0.97937,0.98283,0.97681,0.98201,198767
2012.10.11,00:00,0.98201,0.98346,0.97629,0.97849,188013
2012.10.12,00:00,0.9785,0.98084,0.97676,0.98,169738
2012.10.15,00:00,0.98056,0.98181,0.97688,0.98101,171241
2012.10.16,00:00,0.98101,0.98787,0.98019,0.98584,202328
2012.10.17,00:00,0.98584,0.98707,0.9772,0.97838,194258
2012.10.18,00:00,0.97839,0.98589,0.97634,0.98478,176598
2012.10.19,00:00,0.98477,0.99391,0.98451,0.99331,179575
2012.10.22,00:00,0.99432,0.99638,0.99159,0.99213,177645
2012.10.23,00:00,0.99215,0.99757,0.99003,0.99266,197765
2012.10.24,00:00,0.99266,0.99576,0.98885,0.99428,203771
2012.10.25,00:00,0.99428,0.99538,0.99024,0.99485,193338
2012.10.26,00:00,0.99487,0.99936,0.99417,0.99694,191473
2012.10.29,00:00,0.99934,1.00122,0.99794,1.00078,123728
2012.10.30,00:00,1.0008,1.00187,0.99832,0.99971,94562
2012.10.31,00:00,0.99971,1.00138,0.99599,0.99999,160137
2012.11.01,00:00,0.99999,1.00129,0.99595,0.99634,148020
2012.11.02,00:00,0.99636,0.99844,0.99214,0.99564,172836
2012.11.05,00:00,0.99574,0.99766,0.99402,0.9959,158080
2012.11.06,00:00,0.99589,0.99671,0.99107,0.992,165025
2012.11.07,00:00,0.99198,0.99829,0.98742,0.99654,252016
2012.11.08,00:00,0.99655,1.00054,0.99474,1.00033,207739
