2009.09.16,00:00,1.57375,1.57445,1.56395,1.56895,355541
2009.09.17,00:00,1.56895,1.5719,1.56205,1.57005,348626
2009.09.18,00:00,1.57005,1.5799,1.5689,1.5723,300082
2009.09.21,00:00,1.5717,1.5893,1.5703,1.58265,268732
2009.09.22,00:00,1.58265,1.58655,1.57665,1.5815,314710
2009.09.23,00:00,1.58155,1.58725,1.57685,1.5835,302415
2009.09.24,00:00,1.5835,1.6016,1.5808,1.5979,405132
2009.09.25,00:00,1.59785,1.6069,1.5952,1.60185,353200
2009.09.28,00:00,1.6079,1.6079,1.5853,1.58695,368364
2009.09.29,00:00,1.58695,1.58865,1.5782,1.58175,416586
2009.09.30,00:00,1.5817,1.5827,1.5636,1.56575,374123
2009.10.01,00:00,1.56575,1.5764,1.55585,1.57405,451416
2009.10.02,00:00,1.57415,1.5882,1.57295,1.57345,394021
2009.10.05,00:00,1.5759,1.5766,1.5659,1.568,385309
2009.10.06,00:00,1.568,1.57395,1.55475,1.55935,412686
2009.10.07,00:00,1.55935,1.56125,1.5504,1.5586,386075
2009.10.08,00:00,1.5586,1.5656,1.55295,1.555,387782
2009.10.09,00:00,1.55505,1.55585,1.532,1.5348,381154
2009.10.12,00:00,1.53335,1.5359,1.5229,1.52725,322823
2009.10.13,00:00,1.52725,1.53795,1.52475,1.53195,374129
2009.10.14,00:00,1.53195,1.5357,1.5266,1.52725,373258
2009.10.15,00:00,1.52725,1.5467,1.5254,1.54185,406789
2009.10.16,00:00,1.5417,1.55035,1.5365,1.545,396477
2009.10.19,00:00,1.5463,1.54895,1.53645,1.53955,379674
2009.10.20,00:00,1.5397,1.5686,1.53815,1.56625,407482
2009.10.21,00:00,1.56625,1.57835,1.55985,1.56695,451952
2009.10.22,00:00,1.5671,1.57805,1.5653,1.5726,353884
2009.10.23,00:00,1.57245,1.5841,1.5715,1.58075,372625
2009.10.26,00:00,1.5788,1.591,1.57785,1.5882,368740
2009.10.27,00:00,1.58835,1.5945,1.57295,1.5771,359170
2009.10.28,00:00,1.5772,1.5909,1.57595,1.58985,377765
2009.10.29,00:00,1.58995,1.59185,1.5801,1.58405,363510
2009.10.30,00:00,1.58405,1.5993,1.5804,1.59605,334163
2009.11.02,00:00,1.59225,1.5987,1.58755,1.5919,385300
2009.11.03,00:00,1.5919,1.59445,1.56645,1.5713,412051
2009.11.04,00:00,1.5713,1.5827,1.56395,1.58,354859
2009.11.05,00:00,1.58035,1.5864,1.57725,1.58445,321816
2009.11.06,00:00,1.5844,1.59915,1.58035,1.59605,317642
2009.11.09,00:00,1.5967,1.598,1.58065,1.5833,446930
2009.11.10,00:00,1.58345,1.5885,1.57005,1.57405,327537
2009.11.11,00:00,1.5741,1.5747,1.56465,1.56535,271163
2009.11.12,00:00,1.56535,1.57305,1.55955,1.56745,325466
2009.11.13,00:00,1.5675,1.56975,1.56085,1.5671,274732
2009.11.16,00:00,1.56875,1.57285,1.56085,1.56855,224249
2009.11.17,00:00,1.5686,1.5789,1.56155,1.5632,288169
2009.11.18,00:16,1.5645,1.5811,1.56355,1.578,253164
2009.11.19,00:00,1.5781,1.58995,1.57525,1.58495,274289
2009.11.20,00:00,1.58495,1.59335,1.58465,1.58955,266491
2009.11.23,00:00,1.5897,1.5917,1.57855,1.5803,265592
2009.11.24,00:00,1.58035,1.5877,1.58025,1.58325,293796
2009.11.25,00:00,1.58325,1.58525,1.5754,1.58245,266832
2009.11.26,00:00,1.58235,1.59335,1.5807,1.58875,188701
2009.11.27,00:00,1.5888,1.60095,1.5852,1.591,247741
2009.11.30,00:00,1.589,1.59255,1.5813,1.58475,338932
2009.12.01,00:00,1.58475,1.5866,1.57235,1.5787,307890
2009.12.02,00:00,1.57875,1.5824,1.5747,1.58085,298228
2009.12.03,00:00,1.58085,1.59475,1.5803,1.5904,271533
2009.12.04,00:00,1.5904,1.593,1.5608,1.5714,289808
2009.12.07,00:00,1.5706,1.57295,1.55675,1.5577,343700
2009.12.08,00:00,1.55765,1.567,1.55685,1.56415,357792
2009.12.09,00:00,1.5639,1.5687,1.54955,1.5533,300884
2009.12.10,00:00,1.5534,1.5573,1.54465,1.54855,265694
2009.12.11,00:00,1.5485,1.55265,1.5394,1.54925,247508
2009.12.14,00:00,1.54825,1.55985,1.54715,1.5521,264051
2009.12.15,00:00,1.55205,1.5529,1.53985,1.5421,277892
2009.12.16,00:00,1.5421,1.54735,1.53995,1.54245,269419
2009.12.17,00:00,1.5424,1.54305,1.5323,1.535,377063
2009.12.18,00:00,1.5349,1.5395,1.52305,1.5285,262341
2009.12.21,00:00,1.5291,1.53155,1.51185,1.5165,262247
2009.12.22,00:00,1.51645,1.51925,1.5026,1.50665,254861
2009.12.23,00:00,1.5066,1.50745,1.49715,1.5032,184526
2009.12.24,00:00,1.50285,1.51,1.50285,1.509,101573
2009.12.28,00:00,1.5069,1.51095,1.4987,1.49895,130849
2009.12.29,00:00,1.499,1.5032,1.49265,1.49755,216723
2009.12.30,00:00,1.49755,1.51445,1.49665,1.5127,172775
2009.12.31,00:00,1.5127,1.5176,1.4982,1.50665,116584
2010.01.04,00:00,1.499,1.5023,1.49155,1.5015,258671
2010.01.05,00:00,1.5014,1.5017,1.49095,1.49305,289260
2010.01.06,00:00,1.49305,1.4936,1.4845,1.4861,286282
2010.01.07,00:00,1.48615,1.4894,1.4772,1.48045,312014
2010.01.08,00:00,1.48045,1.48835,1.4736,1.48275,282258
2010.01.11,00:00,1.4865,1.50235,1.486,1.5,265714
2010.01.12,00:00,1.5,1.5087,1.4955,1.50435,285014
2010.01.13,00:00,1.5044,1.50865,1.4935,1.4972,298227
2010.01.14,00:00,1.49725,1.4992,1.4828,1.4841,316261
2010.01.15,00:00,1.4841,1.48475,1.4719,1.47985,257119
2010.01.18,00:00,1.47895,1.48,1.4737,1.47645,180459
2010.01.19,00:00,1.4764,1.47865,1.46955,1.47315,288874
2010.01.20,00:00,1.47315,1.4816,1.4665,1.47495,326221
2010.01.21,00:00,1.47495,1.4829,1.47185,1.4811,347802
2010.01.22,00:00,1.48115,1.4989,1.47985,1.4946,301386
2010.01.25,00:00,1.4952,1.5007,1.48975,1.49525,272651
2010.01.26,00:00,1.49525,1.50325,1.49215,1.4956,321695
2010.01.27,00:00,1.4955,1.4998,1.4909,1.4922,315883
2010.01.28,00:00,1.49225,1.49265,1.4796,1.4886,320759
2010.01.29,00:00,1.4886,1.4922,1.4766,1.48355,290010
2010.02.01,00:00,1.4819,1.48985,1.47575,1.47845,324060
2010.02.02,00:00,1.47845,1.4813,1.47255,1.4775,312452
2010.02.03,00:00,1.47755,1.484,1.47355,1.47555,275223
2010.02.04,00:00,1.47565,1.4773,1.46925,1.473,294591
2010.02.05,00:00,1.4731,1.477,1.4584,1.4655,295446
2010.02.08,00:00,1.4616,1.4701,1.4584,1.46745,327778
2010.02.09,00:00,1.4675,1.4756,1.46535,1.47095,340875
2010.02.10,00:00,1.47095,1.47205,1.456,1.46,286604
2010.02.11,00:00,1.46,1.46015,1.43375,1.4375,339832
2010.02.12,00:00,1.4376,1.4378,1.42565,1.4314,280477
2010.02.15,00:00,1.4313,1.43185,1.4226,1.42695,175859
2010.02.16,00:00,1.427,1.4381,1.42475,1.43615,229782
2010.02.17,00:00,1.43605,1.4389,1.4215,1.42325,246851
2010.02.18,00:00,1.42325,1.42405,1.41115,1.4139,285966
2010.02.19,00:00,1.41405,1.42265,1.41005,1.4143,230712
2010.02.22,00:00,1.4157,1.41915,1.4114,1.4176,226660
2010.02.23,00:00,1.4175,1.4305,1.41365,1.42675,241106
2010.02.24,00:00,1.42675,1.4346,1.4253,1.42555,260889
2010.02.25,00:00,1.42555,1.44245,1.42145,1.43645,302398
2010.02.26,00:00,1.43645,1.44375,1.4316,1.43305,214420
2010.03.01,00:00,1.4338,1.43475,1.4076,1.4127,245265
2010.03.02,00:00,1.41275,1.4142,1.39715,1.40935,225733
2010.03.03,00:00,1.40935,1.4148,1.4056,1.41385,249167
2010.03.04,00:00,1.4138,1.4142,1.3961,1.4005,225776
2010.03.05,00:00,1.4005,1.40515,1.3917,1.40195,160096
2010.03.08,00:00,1.39985,1.4073,1.39895,1.39965,268562
2010.03.09,00:00,1.39965,1.40145,1.3901,1.39695,284612
2010.03.10,00:00,1.39695,1.40215,1.39285,1.39905,261489
2010.03.11,00:00,1.399,1.40745,1.3972,1.40055,261479
2010.03.12,00:00,1.4006,1.41065,1.39675,1.40305,215206
2010.03.15,00:00,1.40015,1.4006,1.3924,1.39355,266300
2010.03.16,00:00,1.39355,1.39765,1.39165,1.39515,270289
2010.03.17,00:00,1.3952,1.3994,1.38615,1.3878,241397
2010.03.18,00:00,1.3878,1.3883,1.3777,1.37945,244784
2010.03.19,00:00,1.37945,1.3861,1.36255,1.376,241037
2010.03.22,00:00,1.3737,1.38365,1.37215,1.3795,224294
2010.03.23,00:00,1.3794,1.38075,1.3682,1.3688,238872
2010.03.24,00:00,1.3688,1.37195,1.36045,1.36425,312799
2010.03.25,00:00,1.3642,1.36515,1.357,1.36195,257429
2010.03.26,00:00,1.36195,1.38125,1.36115,1.37635,268299
2010.03.29,00:00,1.3797,1.38015,1.3701,1.37765,239003
2010.03.30,00:00,1.3777,1.37935,1.36535,1.36695,227676
2010.03.31,00:00,1.367,1.37745,1.36295,1.3713,251266
2010.04.01,00:00,1.3713,1.3739,1.36135,1.3715,242551
2010.04.02,00:00,1.3714,1.3733,1.3606,1.36485,89561
2010.04.05,00:00,1.36095,1.3637,1.34895,1.3492,134291
2010.04.06,00:00,1.3492,1.35075,1.33625,1.34045,296301
2010.04.07,00:00,1.3404,1.3441,1.3341,1.34015,286876
2010.04.08,00:00,1.34015,1.34605,1.33745,1.3387,288623
2010.04.09,00:00,1.3386,1.3559,1.33595,1.35305,245955
2010.04.12,00:00,1.37035,1.3758,1.36025,1.3627,302640
2010.04.13,00:00,1.3627,1.36785,1.35995,1.36325,281594
2010.04.14,00:00,1.3632,1.3659,1.35535,1.36295,292955
2010.04.15,00:00,1.36295,1.3635,1.3518,1.3594,283798
2010.04.16,00:00,1.35945,1.37095,1.35455,1.36725,294340
2010.04.19,00:00,1.3679,1.37335,1.3655,1.3685,274214
2010.04.20,00:00,1.3686,1.36865,1.3396,1.3398,293331
2010.04.21,00:00,1.3398,1.3409,1.3314,1.33745,342325
2010.04.22,00:00,1.3375,1.3385,1.3241,1.32575,336405
2010.04.23,00:00,1.3258,1.3431,1.32375,1.3368,302003
2010.04.26,00:00,1.3357,1.34205,1.32885,1.33975,288081
2010.04.27,00:00,1.33975,1.34715,1.3319,1.3375,399379
2010.04.28,00:00,1.3375,1.3426,1.3274,1.33375,396245
2010.04.29,00:00,1.33375,1.33685,1.32545,1.3308,342184
2010.04.30,00:00,1.3308,1.35415,1.3285,1.3527,307929
2010.05.03,00:00,1.35235,1.3527,1.33205,1.3348,249089
2010.05.04,00:00,1.3348,1.33875,1.32815,1.32885,422016
2010.05.05,00:00,1.3289,1.3321,1.31725,1.3211,436621
2010.05.06,00:00,1.32125,1.35085,1.3129,1.32675,416721
2010.05.07,00:00,1.32675,1.34315,1.31615,1.3308,298084
2010.05.10,00:00,1.3344,1.3393,1.3028,1.30505,323962
2010.05.11,00:00,1.30475,1.30925,1.28785,1.2897,368297
2010.05.12,00:00,1.28985,1.2942,1.28535,1.2875,349090
2010.05.13,00:00,1.28755,1.28825,1.27295,1.2799,358664
2010.05.14,00:00,1.2799,1.28815,1.2746,1.27925,341282
2010.05.17,00:00,1.27925,1.2841,1.27295,1.2792,387590
2010.05.18,00:00,1.2792,1.2807,1.26445,1.2659,382288
2010.05.19,00:00,1.2659,1.2978,1.2659,1.29385,364034
2010.05.20,00:00,1.2938,1.3454,1.28725,1.3409,349140
2010.05.21,00:00,1.3409,1.3473,1.32265,1.3313,337564
2010.05.24,00:00,1.3296,1.3337,1.3069,1.31235,386863
2010.05.25,00:00,1.31235,1.32755,1.31155,1.3175,401513
2010.05.26,00:00,1.31765,1.31975,1.29625,1.3021,394563
2010.05.27,00:00,1.30205,1.3068,1.2881,1.2976,349481
2010.05.28,00:00,1.2977,1.302,1.28915,1.2937,326291
2010.05.31,00:00,1.29555,1.29685,1.27895,1.2792,184029
2010.06.01,00:00,1.2793,1.29185,1.27335,1.29035,337481
2010.06.02,00:00,1.2904,1.291,1.26915,1.2729,309126
2010.06.03,00:00,1.2729,1.27775,1.2637,1.2666,310302
2010.06.04,00:00,1.26665,1.2722,1.25495,1.27105,314175
2010.06.07,00:00,1.269,1.2718,1.25755,1.263,410290
2010.06.08,00:00,1.263,1.265,1.25135,1.2539,401249
2010.06.09,00:00,1.2539,1.25615,1.2497,1.25065,394379
2010.06.10,00:00,1.2506,1.25335,1.2451,1.24935,350896
2010.06.11,00:00,1.2494,1.25415,1.2468,1.2504,273107
2010.06.14,00:00,1.2567,1.2648,1.2538,1.26165,302100
2010.06.15,00:00,1.2616,1.2703,1.2563,1.2635,367855
2010.06.16,00:00,1.26355,1.267,1.25995,1.2615,314253
2010.06.17,00:00,1.2616,1.2778,1.2597,1.27405,306954
2010.06.18,00:01,1.2733,1.2755,1.26265,1.26535,194662
2010.06.21,00:00,1.2631,1.26675,1.25545,1.26055,290897
2010.06.22,00:00,1.2606,1.26355,1.25205,1.2613,299344
2010.06.23,00:00,1.26135,1.2807,1.26115,1.27945,285252
2010.06.24,00:00,1.27945,1.2911,1.2749,1.286,300846
2010.06.25,00:00,1.28605,1.2864,1.27465,1.2795,286050
2010.06.28,00:00,1.28235,1.2832,1.26985,1.2718,335853
2010.06.29,00:00,1.27185,1.2894,1.26995,1.2846,316472
2010.06.30,00:00,1.28465,1.30495,1.2815,1.29995,302068
2010.07.01,00:00,1.2999,1.3284,1.2981,1.32475,314366
2010.07.02,00:00,1.32475,1.34265,1.32115,1.3343,225995
2010.07.05,00:00,1.335,1.3376,1.32625,1.33305,208291
2010.07.06,00:00,1.333,1.33625,1.32365,1.32885,318400
2010.07.07,00:00,1.32885,1.33315,1.32105,1.32295,359743
2010.07.08,00:00,1.32295,1.3259,1.31765,1.3239,244248
2010.07.09,00:00,1.324,1.32575,1.30125,1.306,213415
2010.07.12,00:00,1.3045,1.307,1.2963,1.30415,256310
2010.07.13,00:00,1.3042,1.31685,1.295,1.31115,273594
2010.07.14,00:00,1.3111,1.3185,1.3089,1.3156,249724
2010.07.15,00:00,1.3156,1.34565,1.31525,1.34185,307641
2010.07.16,00:00,1.3419,1.36715,1.34115,1.3665,272047
2010.07.19,00:00,1.36315,1.36915,1.358,1.3642,250819
2010.07.20,00:00,1.3642,1.36835,1.34185,1.34555,248532
2010.07.21,00:00,1.3456,1.34625,1.3266,1.33605,222336
2010.07.22,00:00,1.3361,1.3465,1.33445,1.3381,217396
2010.07.23,00:00,1.3381,1.35035,1.33065,1.33745,193083
2010.07.26,00:00,1.33995,1.34355,1.3337,1.33995,220074
2010.07.27,00:00,1.33995,1.3482,1.33425,1.34505,232683
2010.07.28,00:00,1.34505,1.35095,1.33875,1.34865,249679
2010.07.29,00:00,1.3486,1.3582,1.3452,1.35305,257267
2010.07.30,00:00,1.35305,1.35545,1.339,1.3432,269913
2010.08.02,00:00,1.3437,1.34965,1.3355,1.347,235119
2010.08.03,00:00,1.34715,1.357,1.3464,1.3532,224758
2010.08.04,00:00,1.3532,1.35605,1.3373,1.3392,216825
2010.08.05,00:00,1.3392,1.34175,1.33135,1.34055,211673
2010.08.06,00:00,1.34055,1.36885,1.33895,1.3638,220157
2010.08.09,00:00,1.36585,1.3677,1.35725,1.3582,273957
2010.08.10,00:00,1.3581,1.364,1.3518,1.356,480050
2010.08.11,00:00,1.3561,1.3568,1.34275,1.3453,521552
2010.08.12,00:00,1.3453,1.3539,1.3358,1.3386,501511
2010.08.13,00:00,1.3386,1.34065,1.32265,1.32845,391985
2010.08.16,00:00,1.3288,1.3425,1.3278,1.33635,408219
2010.08.17,00:00,1.33635,1.3425,1.32765,1.3288,442941
2010.08.18,00:00,1.32885,1.3295,1.3167,1.3169,347805
2010.08.19,00:00,1.3169,1.33795,1.31535,1.3313,450181
2010.08.20,00:00,1.3313,1.33495,1.32465,1.3311,316529
2010.08.23,00:00,1.33255,1.3345,1.3269,1.33115,318144
2010.08.24,00:00,1.33115,1.3492,1.33115,1.33935,279573
2010.08.25,00:00,1.3393,1.3496,1.33875,1.34235,356506
2010.08.26,00:00,1.34235,1.3463,1.3388,1.3442,383151
2010.08.27,00:00,1.34415,1.3521,1.3392,1.3407,252014
2010.08.30,00:00,1.338,1.34285,1.3317,1.3423,306536
2010.08.31,00:00,1.3423,1.35645,1.3397,1.3493,317330
2010.09.01,00:00,1.3493,1.35855,1.3426,1.34525,255143
2010.09.02,00:00,1.34525,1.3524,1.34275,1.3504,200402
2010.09.03,00:00,1.3504,1.3566,1.3375,1.3393,173285
2010.09.06,00:00,1.33875,1.34055,1.3293,1.33025,185873
2010.09.07,00:00,1.33025,1.3339,1.3249,1.32965,272070
2010.09.08,00:00,1.32965,1.33315,1.31705,1.32005,415011
2010.09.09,00:00,1.32005,1.3215,1.3104,1.31065,446377
2010.09.10,00:00,1.31055,1.31995,1.30695,1.3141,230487
2010.09.13,00:00,1.3168,1.32535,1.31655,1.3229,352100
2010.09.14,00:00,1.32295,1.3372,1.31755,1.334,275083
2010.09.15,00:00,1.334,1.3395,1.3325,1.3349,355210
2010.09.16,00:00,1.3349,1.3463,1.33335,1.34195,327613
2010.09.17,00:00,1.34195,1.35025,1.3391,1.3476,288971
2010.09.20,00:00,1.34885,1.3539,1.3411,1.346,287305
2010.09.21,00:00,1.346,1.36225,1.34355,1.36025,261973
2010.09.22,00:00,1.3602,1.3859,1.3593,1.3793,345328
2010.09.23,00:00,1.3793,1.38635,1.3747,1.3762,270792
2010.09.24,00:00,1.3762,1.38595,1.3747,1.38095,241409
2010.09.27,00:00,1.38065,1.3858,1.37645,1.38375,416395
2010.09.28,00:00,1.38375,1.40245,1.3831,1.3984,323766
2010.09.29,00:00,1.3984,1.40975,1.39355,1.4072,326564
2010.09.30,00:00,1.40715,1.40985,1.3951,1.4047,270227
2010.10.01,00:00,1.4047,1.41425,1.40285,1.4058,248911
2010.10.04,00:00,1.4044,1.4046,1.39645,1.39685,245126
2010.10.05,00:00,1.39685,1.40885,1.3967,1.4069,291863
2010.10.06,00:00,1.40695,1.41015,1.3987,1.40745,270009
2010.10.07,00:00,1.4074,1.41885,1.406,1.41705,219948
2010.10.08,00:00,1.4172,1.42345,1.4053,1.40845,228704
2010.10.11,00:00,1.4127,1.4131,1.4046,1.40565,253911
2010.10.12,00:00,1.4056,1.40985,1.39775,1.40555,294103
2010.10.13,00:00,1.40555,1.4106,1.39465,1.40195,248186
2010.10.14,00:00,1.40195,1.4161,1.40195,1.41045,305089
2010.10.15,00:00,1.41045,1.42055,1.4087,1.41145,255295
2010.10.18,00:00,1.41415,1.4212,1.41105,1.4203,350094
2010.10.19,00:00,1.42025,1.4312,1.4155,1.41735,317060
2010.10.20,00:00,1.41735,1.4333,1.41695,1.4295,290683
2010.10.21,00:00,1.4296,1.43295,1.4233,1.4282,335932
2010.10.22,00:00,1.4281,1.43315,1.42585,1.43105,242283
2010.10.25,00:00,1.43163,1.43476,1.41766,1.42013,217940
2010.10.26,00:00,1.4201,1.42579,1.41492,1.41765,144774
2010.10.27,00:00,1.41759,1.42485,1.41357,1.41673,214577
2010.10.28,00:00,1.41662,1.42668,1.41548,1.42108,299288
2010.10.29,00:00,1.42102,1.4238,1.41241,1.42069,173533
2010.11.01,00:00,1.42277,1.42543,1.40682,1.4085,163347
2010.11.02,00:00,1.40853,1.41845,1.40603,1.41566,121267
2010.11.03,00:00,1.41566,1.43008,1.41156,1.42476,130343
2010.11.04,00:00,1.42479,1.43285,1.42183,1.42666,125708
2010.11.05,00:00,1.42662,1.42684,1.40274,1.40274,114048
2010.11.08,00:00,1.40736,1.40793,1.39161,1.39229,123184
2010.11.09,00:00,1.39227,1.39733,1.38369,1.38632,126287
2010.11.10,00:00,1.38628,1.38739,1.3729,1.37799,136305
2010.11.11,00:00,1.37799,1.38194,1.3659,1.36756,124851
2010.11.12,00:00,1.36758,1.38811,1.36693,1.38504,130955
2010.11.15,00:00,1.38319,1.3869,1.36799,1.37064,88556
2010.11.16,00:00,1.3706,1.38733,1.37002,1.379,106684
2010.11.17,00:00,1.37907,1.38771,1.37562,1.38666,81573
2010.11.18,00:00,1.38671,1.39334,1.38264,1.39089,84309
2010.11.19,00:00,1.39078,1.4,1.38904,1.3897,70567
2010.11.22,00:00,1.39621,1.39679,1.38387,1.38601,70279
2010.11.23,00:00,1.38602,1.38757,1.36497,1.36742,97065
2010.11.24,00:00,1.36751,1.36838,1.34577,1.34877,89263
2010.11.25,00:00,1.34875,1.35107,1.34314,1.3457,57744
2010.11.26,00:00,1.34566,1.35505,1.34303,1.35135,77999
2010.11.29,00:00,1.34865,1.3531,1.33434,1.33523,132031
2010.11.30,00:00,1.33523,1.33928,1.32581,1.33288,256565
2010.12.01,00:00,1.33296,1.33989,1.3308,1.33611,233841
2010.12.02,00:00,1.33615,1.33984,1.32035,1.3258,226420
2010.12.03,00:00,1.32573,1.3474,1.3239,1.34536,200172
2010.12.06,00:00,1.34492,1.34513,1.33444,1.33641,195261
2010.12.07,00:00,1.33636,1.34522,1.33622,1.33932,195313
2010.12.08,00:00,1.33923,1.34198,1.33425,1.33911,212339
2010.12.09,00:00,1.33917,1.34525,1.33029,1.3376,186048
2010.12.10,00:00,1.3376,1.34036,1.33149,1.33398,136405
2010.12.13,00:00,1.33373,1.35207,1.32902,1.34952,237299
2010.12.14,00:00,1.34954,1.35777,1.34375,1.34385,217261
2010.12.15,00:00,1.34385,1.34564,1.32564,1.32781,215370
2010.12.16,00:00,1.32783,1.3332,1.32589,1.33141,179606
2010.12.17,00:00,1.33143,1.34454,1.32805,1.3369,216602
2011.01.21,00:00,1.349,1.35365,1.34596,1.35257,25664
2011.01.24,00:00,1.35131,1.35752,1.34974,1.35654,33208
2011.01.25,00:00,1.35746,1.36745,1.35059,1.3668,36903
2011.01.26,00:00,1.36504,1.366,1.35957,1.36176,41695
2011.01.27,00:00,1.36319,1.36881,1.36,1.36459,39601
2011.01.28,00:00,1.36426,1.36802,1.35817,1.36186,37463
2011.01.31,00:00,1.36123,1.37299,1.36014,1.37104,44113
2011.02.01,00:00,1.37079,1.37504,1.36891,1.37088,50489
2011.02.02,00:00,1.37087,1.3719,1.36282,1.36371,51714
2011.02.03,00:00,1.36394,1.36448,1.34868,1.34992,92240
2011.02.04,00:00,1.34997,1.3514,1.33509,1.34021,171509
2011.02.07,00:00,1.34042,1.34658,1.33527,1.34599,182094
2011.02.08,00:00,1.34587,1.36137,1.34331,1.35568,190429
2011.02.09,00:00,1.35549,1.36594,1.35319,1.36383,164700
2011.02.10,00:00,1.36373,1.36515,1.35228,1.35456,183499
2011.02.11,00:00,1.35452,1.35531,1.33584,1.3375,148326
2011.02.14,00:00,1.33377,1.33619,1.3268,1.33383,151312
2011.02.15,00:00,1.33383,1.33734,1.32946,1.33547,197707
2011.02.16,00:00,1.33543,1.33922,1.32886,1.33638,174938
2011.02.17,00:00,1.33638,1.34143,1.33114,1.34029,189609
2011.02.18,00:00,1.34029,1.35272,1.33095,1.3505,207265
2011.02.21,00:00,1.35087,1.35098,1.34199,1.34428,126075
2011.02.22,00:00,1.34428,1.35432,1.33341,1.35324,254960
2011.02.23,00:00,1.35334,1.37102,1.35258,1.36022,216020
2011.02.24,00:00,1.36019,1.36129,1.35191,1.35723,230156
2011.02.25,00:00,1.35723,1.3588,1.34334,1.34413,186257
2011.02.28,00:00,1.34269,1.35464,1.34009,1.3423,206664
2011.03.01,00:00,1.3423,1.34798,1.33871,1.34169,200697
2011.03.02,00:00,1.34164,1.35077,1.34051,1.34904,196425
2011.03.03,00:00,1.349,1.36083,1.34551,1.35752,178412
2011.03.04,00:00,1.35759,1.36154,1.35524,1.36089,153188
2011.03.07,00:00,1.35966,1.36224,1.35632,1.35859,161368
2011.03.08,00:00,1.35859,1.36181,1.3489,1.34898,122668
2011.03.09,00:00,1.34902,1.35073,1.34466,1.34685,160831
2011.03.10,00:00,1.34685,1.34999,1.33891,1.34554,199184
2011.03.11,00:00,1.34554,1.35331,1.34084,1.35235,179914
2011.03.14,00:00,1.35686,1.36575,1.35211,1.36291,175577
2011.03.15,00:00,1.36301,1.38373,1.36194,1.37624,271422
2011.03.16,00:00,1.37623,1.38586,1.36839,1.37784,246348
2011.03.17,00:00,1.37789,1.3889,1.37589,1.38099,234128
2011.03.18,00:00,1.38096,1.3974,1.37454,1.39528,204030
2011.03.21,00:00,1.39358,1.39485,1.3811,1.39131,150548
2011.03.22,00:00,1.3914,1.39356,1.38746,1.39116,181378
2011.03.23,00:00,1.39116,1.39445,1.38182,1.38306,201747
2011.03.24,00:00,1.38306,1.38707,1.37763,1.38383,198089
2011.03.25,00:00,1.38379,1.38495,1.37682,1.38199,178676
2011.03.28,00:00,1.37739,1.38188,1.37189,1.37629,171987
2011.03.29,00:00,1.37622,1.37923,1.37163,1.37519,182009
2011.03.30,00:00,1.37514,1.37559,1.36385,1.3731,207759
2011.03.31,00:00,1.3731,1.38067,1.37155,1.37293,201284
2011.04.01,00:00,1.37297,1.37462,1.35905,1.37043,196538
2011.04.04,00:00,1.37099,1.37822,1.36723,1.37403,169023
2011.04.05,00:00,1.37403,1.37505,1.36583,1.37118,183640
2011.04.06,00:00,1.37116,1.37703,1.36917,1.37552,192721
2011.04.07,00:00,1.37552,1.37637,1.36644,1.37114,199021
2011.04.08,00:00,1.37118,1.38599,1.37013,1.38327,192951
2011.04.11,00:00,1.38297,1.38401,1.37794,1.37967,164969
2011.04.12,00:00,1.37969,1.39888,1.379,1.39163,220050
2011.04.13,00:00,1.39166,1.39714,1.38834,1.39115,197121
2011.04.14,00:00,1.39111,1.39495,1.38658,1.39195,213829
2011.04.15,00:00,1.39195,1.39503,1.38316,1.38316,169233
2011.04.18,00:00,1.38208,1.38451,1.37113,1.37283,210423
2011.04.19,00:00,1.37283,1.37725,1.3658,1.37183,206670
2011.04.20,00:00,1.37178,1.38642,1.37074,1.38177,211524
2011.04.21,00:00,1.38172,1.38883,1.38093,1.38647,194580
2011.04.22,00:00,1.38649,1.39007,1.38501,1.38886,41867
2011.04.25,00:00,1.38928,1.39317,1.3848,1.38947,124637
2011.04.26,00:00,1.38938,1.39844,1.38515,1.39587,202422
2011.04.27,00:00,1.39589,1.40643,1.39347,1.40485,210857
2011.04.28,00:00,1.40478,1.41082,1.404,1.41025,202979
2011.04.29,00:00,1.41028,1.41721,1.39843,1.39866,147973
2011.05.02,00:00,1.40105,1.41323,1.40018,1.4074,174068
2011.05.03,00:00,1.40737,1.41502,1.39974,1.41234,218049
2011.05.04,00:00,1.4123,1.42816,1.40959,1.42164,245448
2011.05.05,00:00,1.42165,1.43392,1.40372,1.4056,263899
2011.05.06,00:00,1.4056,1.40953,1.38274,1.383,281652
2011.05.09,00:00,1.38573,1.39253,1.379,1.38578,246660
2011.05.10,00:00,1.38578,1.38578,1.37615,1.37791,253328
2011.05.11,00:00,1.37789,1.37829,1.36332,1.36485,259222
2011.05.12,00:00,1.36485,1.37612,1.36395,1.3706,260941
2011.05.13,00:00,1.37062,1.37822,1.36527,1.36636,246763
2011.05.16,00:00,1.36447,1.38361,1.36378,1.37946,260137
2011.05.17,00:00,1.37946,1.38734,1.37731,1.38666,273051
2011.05.18,00:00,1.38661,1.38837,1.38083,1.38211,243642
2011.05.19,00:00,1.38213,1.3875,1.37634,1.38516,249263
2011.05.20,00:00,1.38516,1.38623,1.3761,1.37849,236124
2011.05.23,00:00,1.37466,1.37634,1.3677,1.37105,251066
